Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2018,2018-10-24,3,vallecano,ath bilbao,3.3,3.3,2.25,1,1,D,0.44201769617638126,3.3,0.45865839738205816,D,0.45865839738205816,0.44201769617638126,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2018,2018-09-14,4,huesca,vallecano,2.14,3.5,3.4,0,1,D,0.41127879045117927,3.5,0.43947576657912735,D,0.43947576657912735,0.41127879045117927,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-15,4,ath bilbao,real madrid,6.0,4.33,1.53,1,0,A,0.7782533624368384,1.53,0.19072764452836277,A,0.19072764452836277,0.7782533624368384,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-15,4,ath madrid,eibar,1.36,4.33,12.0,1,2,H,0.5825255293997504,1.36,-0.20776528001633932,D,0.48504494342016047,0.342966499635141,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2018,2018-09-15,4,sociedad,barcelona,7.0,5.25,1.4,0,0,A,0.8002022959385959,1.4,0.12028321431403421,A,0.12028321431403421,0.8002022959385959,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2018,2018-09-15,4,valencia,betis,1.75,3.75,4.75,1,2,H,0.4661370426298801,1.75,-0.18426017539770978,D,0.5404130362464183,0.41077680966571156,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2018,2018-09-16,4,espanol,levante,1.72,3.6,5.25,2,1,D,0.3789448363345552,3.6,0.36420141080439894,A,0.5560775093006398,0.2963957160572647,5.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-16,4,leganes,villarreal,3.0,3.1,2.54,0,1,D,0.45231301008676944,3.1,0.40217033126898527,D,0.40217033126898527,0.45231301008676944,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-16,4,sevilla,getafe,1.55,4.0,7.0,0,2,H,0.4688347083186288,1.55,-0.27330620210612533,A,0.4811890088679309,0.21159842983827584,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2018,2018-09-16,4,valladolid,alaves,2.2,3.1,3.6,0,1,D,0.5872252571778009,3.1,0.820398297251183,D,0.820398297251183,0.5872252571778009,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-17,4,girona,celta,2.4,3.3,3.0,2,0,A,0.4416989711151061,3.0,0.3250969133453183,A,0.3250969133453183,0.4416989711151061,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-21,5,huesca,sociedad,3.6,3.4,2.1,0,1,D,0.42921474843606827,3.4,0.4593301446826321,D,0.4593301446826321,0.42921474843606827,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-22,5,celta,valladolid,1.75,3.5,5.25,1,2,H,0.4667816938489826,1.75,-0.1831320357642805,D,0.33345473792822444,0.38098706797949267,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2018,2018-09-22,5,eibar,leganes,2.04,3.2,4.0,2,1,D,0.4323163623733615,3.2,0.38341235959475695,D,0.38341235959475695,0.4323163623733615,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-22,5,getafe,ath madrid,5.0,3.3,1.8,0,0,A,0.6697561904972488,1.8,0.2055611428950479,A,0.2055611428950479,0.6697561904972488,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2018,2018-09-22,5,real madrid,espanol,1.18,7.0,15.0,2,2,H,0.6548946503549243,1.18,-0.22722431258118936,D,1.1939010520535054,0.3134144360076436,7.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-09-22,5,vallecano,alaves,2.04,3.4,3.6,0,1,D,0.48725651947996934,3.4,0.6566721662318957,D,0.6566721662318957,0.48725651947996934,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-23,5,betis,ath bilbao,2.14,3.3,3.6,1,0,A,0.4249790743236013,3.6,0.5299246675649647,A,0.5299246675649647,0.4249790743236013,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-23,5,barcelona,girona,1.08,11.0,21.0,1,2,H,0.736214745013425,1.08,-0.2048880753855009,D,1.783330762066977,0.2530300692788161,11.0,True,0.0,-1.0,11.0,10.0,✗,✓,<0%,≥5%
2018,2018-09-23,5,villarreal,valencia,2.25,3.25,3.3,1,0,A,0.4158603253658556,3.3,0.37233907370732333,A,0.37233907370732333,0.4158603253658556,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-23,5,levante,sevilla,3.5,3.6,2.04,0,0,A,0.5343622291302765,2.04,0.09009894742576408,A,0.09009894742576408,0.5343622291302765,2.04,True,2.04,1.04,2.04,1.04,✓,✓,≥5%,≥5%
2018,2018-09-25,6,ath madrid,huesca,1.22,6.0,15.0,2,2,H,0.5125070233076046,1.22,-0.3747414315647225,D,1.7330973070090057,0.45551621783483426,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-09-25,6,espanol,eibar,1.9,3.3,4.5,2,1,D,0.40841788950761754,3.3,0.34777903537513777,A,0.37451290806761217,0.3054473129039138,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-25,6,sociedad,vallecano,1.61,4.0,5.5,1,1,D,0.4344510017488476,4.0,0.7378040069953904,D,0.7378040069953904,0.4344510017488476,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2018,2018-09-26,6,leganes,barcelona,12.0,6.0,1.25,2,0,A,0.8758371739939405,1.25,0.09479646749242554,A,0.09479646749242554,0.8758371739939405,1.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-26,6,ath bilbao,villarreal,2.25,3.3,3.3,0,1,D,0.44371491115226147,3.3,0.4642592068024627,D,0.4642592068024627,0.44371491115226147,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-26,6,valencia,celta,1.66,4.0,4.75,1,1,D,0.4454176075604119,4.0,0.7816704302416475,D,0.7816704302416475,0.4454176075604119,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2018,2018-09-26,6,sevilla,real madrid,4.33,4.2,1.72,2,0,A,0.7783242032204089,1.72,0.3387176295391032,A,0.3387176295391032,0.7783242032204089,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-27,6,alaves,getafe,2.8,3.0,2.75,1,1,D,0.33964535608352114,3.0,0.018936068250563487,D,0.018936068250563487,0.33964535608352114,3.0,True,3.0,2.0,3.0,2.0,✓,✓,0–2%,0–2%
2018,2018-09-27,6,girona,betis,2.5,3.3,2.87,0,1,D,0.39226793607420757,3.3,0.2944841890448848,D,0.2944841890448848,0.39226793607420757,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-27,6,valladolid,levante,2.04,3.5,3.6,2,1,D,0.4132743609376477,3.5,0.4464602632817669,D,0.4464602632817669,0.4132743609376477,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-28,7,vallecano,espanol,2.8,3.3,2.6,1,1,D,0.46677480284748346,3.3,0.5403568493966953,D,0.5403568493966953,0.46677480284748346,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2018,2018-09-29,7,barcelona,ath bilbao,1.16,7.5,17.0,1,2,H,0.5889363604175222,1.16,-0.31683382191567433,D,1.933020131022689,0.39106935080302524,7.5,True,0.0,-1.0,7.5,6.5,✗,✓,<0%,≥5%
2018,2018-09-29,7,eibar,sevilla,3.3,3.4,2.2,0,0,A,0.6069821443205059,2.2,0.335360717505113,A,0.335360717505113,0.6069821443205059,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2018,2018-09-29,7,real madrid,ath madrid,2.0,3.5,3.75,1,1,D,0.503711427129461,3.5,0.7629899949531136,D,0.7629899949531136,0.503711427129461,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2018,2018-09-29,7,sociedad,valencia,2.2,3.4,3.2,0,1,D,0.4831916805657338,3.4,0.6428517139234948,D,0.6428517139234948,0.4831916805657338,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-09-30,7,huesca,girona,2.5,3.3,2.9,1,1,D,0.4343204788326152,3.3,0.43325758014763016,D,0.43325758014763016,0.4343204788326152,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2018,2018-09-30,7,betis,leganes,1.64,3.8,5.5,2,2,H,0.39454871054910456,1.64,-0.3529401146994685,A,0.47558655398198435,0.2682884643603608,5.5,True,1.64,0.6399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-09-30,7,villarreal,valladolid,1.53,4.0,6.5,0,2,H,0.56666083218903,1.53,-0.13300892675078413,A,0.12855799051669559,0.1736243062333378,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2018,2018-09-30,7,levante,alaves,2.14,3.5,3.3,2,0,A,0.3505352759646729,3.3,0.15676641068342034,A,0.15676641068342034,0.3505352759646729,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-01,7,celta,getafe,2.0,3.5,3.8,1,2,H,0.3570540060612015,2.0,-0.28589198787759695,D,0.1829861122258276,0.33799603206452217,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2018,2018-10-05,8,ath bilbao,sociedad,2.04,3.4,3.8,0,1,D,0.49457974131479493,3.4,0.6815711204703028,D,0.6815711204703028,0.49457974131479493,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-06,8,alaves,real madrid,9.0,4.75,1.36,2,0,A,0.8042242223570892,1.36,0.09374494240564135,A,0.09374494240564135,0.8042242223570892,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-06,8,getafe,levante,1.72,3.6,5.25,0,0,A,0.3639617343445848,5.25,0.91079910530907,A,0.91079910530907,0.3639617343445848,5.25,True,5.25,4.25,5.25,4.25,✓,✓,≥5%,≥5%
2018,2018-10-06,8,girona,eibar,2.1,3.2,3.8,0,1,D,0.39748078011866056,3.2,0.2719384963797138,D,0.2719384963797138,0.39748078011866056,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-06,8,leganes,vallecano,2.0,3.3,4.0,2,1,D,0.3795882730577054,3.3,0.2526413010904278,A,0.4351776641213039,0.35879441603032597,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-07,8,sevilla,celta,1.53,4.33,6.0,2,2,H,0.45505972448204923,1.53,-0.3037586215424647,D,0.5168693091977772,0.3503162376900178,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-07,8,valencia,barcelona,4.75,4.2,1.64,1,0,A,0.6692850728049717,1.64,0.09762751940015368,D,0.11525986892748019,0.2655380640303524,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,≥5%,≥5%
2018,2018-10-07,8,ath madrid,betis,1.44,4.0,9.0,2,1,D,0.49592151001399387,4.0,0.9836860400559755,D,0.9836860400559755,0.49592151001399387,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-07,8,espanol,villarreal,2.25,3.2,3.4,2,1,D,0.38207787740067134,3.2,0.22264920768214846,D,0.22264920768214846,0.38207787740067134,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-07,8,valladolid,huesca,1.9,3.5,4.2,2,1,D,0.44132015320335544,3.5,0.544620536211744,D,0.544620536211744,0.44132015320335544,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-19,9,celta,alaves,1.66,4.0,5.0,0,0,A,0.3626618351507408,5.0,0.8133091757537039,A,0.8133091757537039,0.3626618351507408,5.0,True,5.0,4.0,5.0,4.0,✓,✓,≥5%,≥5%
2018,2018-10-20,9,barcelona,sevilla,1.33,6.0,7.5,2,2,H,0.6279374921980007,1.33,-0.16484313537665907,D,1.0230070660812802,0.33716784434688,6.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-20,9,real madrid,levante,1.14,8.5,19.0,0,2,H,0.6463540094890273,1.14,-0.2631564291825089,D,1.7434370448550198,0.3227572993947082,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018,2018-10-20,9,valencia,leganes,1.5,4.0,7.5,1,1,D,0.45824436595065804,4.0,0.8329774638026322,D,0.8329774638026322,0.45824436595065804,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2018,2018-10-20,9,villarreal,ath madrid,3.8,3.1,2.14,1,0,A,0.6251827179840561,2.14,0.33789101648588016,A,0.33789101648588016,0.6251827179840561,2.14,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-21,9,eibar,ath bilbao,2.7,3.2,2.75,1,0,A,0.39055976858072294,2.75,0.07403936359698804,D,0.23670583961209601,0.38647057487877995,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2018,2018-10-21,9,betis,valladolid,1.61,3.8,6.0,0,2,H,0.4322858323107345,1.61,-0.30401980997971745,D,0.4838692861791951,0.3904919174155777,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018,2018-10-21,9,vallecano,getafe,2.9,3.3,2.5,0,1,D,0.40559962203116345,3.3,0.3384787527028392,D,0.3384787527028392,0.40559962203116345,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-21,9,huesca,espanol,3.5,3.3,2.14,0,0,A,0.4659401965218404,2.14,-0.002887979443261579,D,0.2797137556075211,0.3877920471537943,3.3,True,2.14,1.1400000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-22,9,sociedad,girona,1.72,3.75,5.0,1,1,D,0.5104219612096501,3.75,0.914082354536188,D,0.914082354536188,0.5104219612096501,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2018,2018-10-26,10,valladolid,espanol,3.4,3.1,2.25,1,1,D,0.41778037768496906,3.1,0.2951191708234042,D,0.2951191708234042,0.41778037768496906,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2018,2018-10-27,10,celta,eibar,2.14,3.3,3.6,2,2,H,0.3986770087990026,2.14,-0.14683120117013437,A,0.14562249287174445,0.31822847024215123,3.6,True,2.14,1.1400000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-27,10,ath madrid,sociedad,1.53,3.8,7.5,2,2,H,0.4777637867051024,1.53,-0.2690214063411933,D,0.7809901589113253,0.46868162076613823,3.8,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-27,10,levante,leganes,2.1,3.25,3.75,2,2,H,0.41391069766165334,2.1,-0.13078753491052797,A,0.04119371106865488,0.2776516562849746,3.75,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,2–5%
2018,2018-10-27,10,girona,vallecano,1.85,3.5,4.5,2,2,H,0.398524556912755,1.85,-0.26272956971140315,D,0.23808442273675867,0.35373840649621674,3.5,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-10-27,10,ath bilbao,valencia,2.5,3.3,2.87,1,1,D,0.4586402079221863,3.3,0.5135126861432147,D,0.5135126861432147,0.4586402079221863,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2018,2018-10-28,10,alaves,villarreal,3.0,3.2,2.5,2,2,H,0.36203324716451585,3.0,0.0860997414935476,H,0.0860997414935476,0.36203324716451585,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2018,2018-10-28,10,barcelona,real madrid,1.95,3.8,3.6,2,1,D,0.5700871465077744,3.8,1.1663311567295427,D,1.1663311567295427,0.5700871465077744,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-28,10,getafe,betis,2.4,3.1,3.25,2,1,D,0.3589221056835046,3.1,0.1126585276188643,D,0.1126585276188643,0.3589221056835046,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-10-28,10,sevilla,huesca,1.22,6.5,13.0,2,2,H,0.6102016238322651,1.22,-0.2555540189246367,D,0.9159607320446526,0.29476318954533115,6.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-11-03,11,real madrid,valladolid,1.16,8.0,15.0,2,2,H,0.5403366205446245,1.16,-0.3732095201682356,D,2.4566585366575273,0.4320823170821909,8.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-11-03,11,leganes,ath madrid,5.75,3.4,1.72,1,0,A,0.7690938646374286,1.72,0.3228414471763772,A,0.3228414471763772,0.7690938646374286,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-11-03,11,vallecano,barcelona,9.5,6.0,1.28,0,0,A,0.8255224643010626,1.28,0.056668754305360114,A,0.056668754305360114,0.8255224643010626,1.28,True,1.28,0.28,1.28,0.28,✓,✓,≥5%,≥5%
2018,2018-11-03,11,valencia,girona,1.5,4.0,7.5,0,2,H,0.4643262359647504,1.5,-0.30351064605287437,D,0.6347059011629044,0.4086764752907261,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018,2018-11-04,11,betis,celta,1.8,3.8,4.5,1,1,D,0.391625238902484,3.8,0.4881759078294392,D,0.4881759078294392,0.391625238902484,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2018,2018-11-04,11,villarreal,levante,1.55,4.0,6.0,1,2,H,0.5817933042323723,1.55,-0.0982203784398229,A,0.2674763946564669,0.21124606577607782,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018,2018-11-04,11,eibar,alaves,2.04,3.3,3.9,2,1,D,0.40794748471077813,3.3,0.34622669954556784,D,0.34622669954556784,0.40794748471077813,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-11-04,11,sociedad,sevilla,2.75,3.5,2.45,1,0,A,0.426289581090839,2.45,0.044409473672555544,D,0.19005785994945468,0.3400165314141299,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,2–5%,≥5%
2018,2018-11-04,11,huesca,getafe,3.6,3.3,2.1,1,0,A,0.39440712314149495,2.1,-0.1717450414028605,D,0.26354979553196856,0.3828938774339299,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2018,2018-11-05,11,espanol,ath bilbao,2.0,3.3,4.0,2,1,D,0.419160674575196,3.3,0.38323022609814683,D,0.38323022609814683,0.419160674575196,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018,2018-11-09,12,levante,sociedad,2.62,3.4,2.62,0,0,A,0.357940449357331,2.62,-0.06219602268379276,D,0.2082977129833199,0.35538168028921174,3.4,True,2.62,1.62,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-11-10,12,ath madrid,ath bilbao,1.44,4.0,9.0,2,2,H,0.5030323862451265,1.44,-0.27563336380701786,D,0.7312550568506548,0.4328137642126637,4.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018,2018-11-10,12,getafe,valencia,2.75,3.1,2.75,0,0,A,0.5162248527203817,2.75,0.41961834498104955,A,0.41961834498104955,0.5162248527203817,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
