Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2016,2016-09-17,4,leganes,barcelona,17.0,7.0,1.18,0,0,A,0.8366947326325364,1.18,-0.012700215493607114,A,-0.012700215493607114,0.8366947326325364,1.18,True,1.18,0.17999999999999994,1.18,0.17999999999999994,✓,✓,<0%,<0%
2016,2016-09-18,4,ath bilbao,valencia,1.85,3.6,4.33,2,2,H,0.5022091206753353,1.85,-0.07091312675062966,A,0.03307909597158276,0.23858639629828698,4.33,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2016,2016-09-18,4,espanol,real madrid,7.5,5.5,1.36,0,0,A,0.8089272372541001,1.36,0.10014104266557622,A,0.10014104266557622,0.8089272372541001,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2016,2016-09-18,4,osasuna,celta,2.9,3.1,2.6,1,1,D,0.49409966547743717,3.1,0.5317089629800553,D,0.5317089629800553,0.49409966547743717,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2016,2016-09-18,4,villarreal,sociedad,1.85,3.5,4.5,2,2,H,0.535974174885431,1.85,-0.008447776461952605,H,-0.008447776461952605,0.535974174885431,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,<0%,<0%
2016,2016-09-19,4,alaves,la coruna,2.3,3.0,3.5,1,0,A,0.44973545093056083,3.5,0.5740740782569629,A,0.5740740782569629,0.44973545093056083,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-20,5,malaga,eibar,1.85,3.4,4.75,2,2,H,0.48296141072864135,1.85,-0.10652139015201345,A,0.08817257242849585,0.22908896261652545,4.75,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-20,5,sevilla,betis,1.45,4.5,7.0,2,2,H,0.646357681383407,1.45,-0.06278136199405993,A,0.23233775685608404,0.17604825097944057,7.0,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-21,5,barcelona,ath madrid,1.6,4.0,5.5,1,2,H,0.7737716857797272,1.6,0.23803469724756354,H,0.23803469724756354,0.7737716857797272,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-21,5,celta,sp gijon,1.57,4.0,6.0,2,2,H,0.5330141211537053,1.57,-0.16316782978868272,A,0.14603097453702674,0.1910051624228378,6.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-21,5,granada,ath bilbao,4.5,3.5,1.85,0,0,A,0.3563453869843363,1.85,-0.34076103407897773,H,0.3848635404239855,0.30774745342755233,4.5,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-21,5,real madrid,villarreal,1.2,7.0,15.0,1,2,H,0.9140876430339796,1.2,0.09690517164077539,H,0.09690517164077539,0.9140876430339796,1.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-21,5,sociedad,las palmas,2.0,3.5,3.75,2,1,D,0.5710352632547528,3.5,0.998623421391635,D,0.998623421391635,0.5710352632547528,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-22,5,osasuna,espanol,2.88,3.2,2.6,0,1,D,0.5948999115587765,3.2,0.903679716988085,D,0.903679716988085,0.5948999115587765,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-22,5,valencia,alaves,1.57,3.75,6.0,2,2,H,0.6765618839621048,1.57,0.06220215782050453,H,0.06220215782050453,0.6765618839621048,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2016,2016-09-22,5,la coruna,leganes,2.15,3.25,3.6,0,2,H,0.4031497416036175,2.15,-0.1332280555522224,D,0.12536617949828788,0.34626651676870396,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-09-23,6,betis,malaga,2.6,3.1,2.9,2,2,H,0.45736483542127027,2.6,0.18914857209530278,H,0.18914857209530278,0.45736483542127027,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2016,2016-09-24,6,ath bilbao,sevilla,2.05,3.4,3.75,2,2,H,0.38194385848833345,2.05,-0.2170150900989165,A,0.12833735943863545,0.3008899625169694,3.75,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-24,6,eibar,sociedad,2.45,3.2,3.0,2,2,H,0.42897445513402555,2.45,0.050987415078362686,H,0.050987415078362686,0.42897445513402555,2.45,True,2.45,1.4500000000000002,2.45,1.4500000000000002,✓,✓,≥5%,≥5%
2016,2016-09-24,6,las palmas,real madrid,8.5,5.0,1.36,1,0,A,0.7076754361188545,1.36,-0.03756140687835774,H,0.1984593394113765,0.1409952164013384,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-09-24,6,sp gijon,barcelona,13.0,6.5,1.22,0,0,A,0.7892951977731977,1.22,-0.03705985871669881,D,0.07075401541286763,0.16473138698659504,6.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-25,6,espanol,celta,2.25,3.3,3.3,0,0,A,0.364753832853633,3.3,0.20368764841698872,A,0.20368764841698872,0.364753832853633,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2016,2016-09-25,6,ath madrid,la coruna,1.22,5.5,19.0,2,2,H,0.8401856158746853,1.22,0.02502645136711612,H,0.02502645136711612,0.8401856158746853,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,2–5%,2–5%
2016,2016-09-25,6,villarreal,osasuna,1.4,4.33,9.5,2,2,H,0.6284765725451616,1.4,-0.12013279843677371,A,0.42701020123439837,0.15021160012993667,9.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-09-25,6,leganes,valencia,2.8,3.2,2.6,0,0,A,0.5198738983870488,2.6,0.35167213580632684,A,0.35167213580632684,0.5198738983870488,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2016,2016-09-26,6,alaves,granada,2.1,3.3,3.75,2,1,D,0.3787260256588094,3.3,0.2497958846740711,A,0.3401571803740553,0.3573752480997481,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-09-30,7,sociedad,betis,1.8,3.5,4.75,2,2,H,0.5466616030942056,1.8,-0.01600911443042985,H,-0.01600911443042985,0.5466616030942056,1.8,True,1.8,0.8,1.8,0.8,✓,✓,<0%,<0%
2016,2016-10-01,7,la coruna,sp gijon,1.95,3.4,4.2,2,1,D,0.4194619448278699,3.4,0.42617061241475773,D,0.42617061241475773,0.4194619448278699,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-01,7,granada,leganes,2.45,3.3,3.0,0,2,H,0.4249669392054216,2.45,0.04116900105328303,H,0.04116900105328303,0.4249669392054216,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2016,2016-10-01,7,sevilla,alaves,1.44,4.33,8.0,2,2,H,0.7461944329308814,1.44,0.07451998342046906,H,0.07451998342046906,0.7461944329308814,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2016,2016-10-01,7,osasuna,las palmas,2.6,3.2,2.8,1,1,D,0.6449600426249923,3.2,1.0638721363999752,D,1.0638721363999752,0.6449600426249923,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2016,2016-10-02,7,malaga,ath bilbao,2.45,3.0,3.3,2,2,H,0.3747212672699807,2.45,-0.0819328951885473,D,-0.00039186861592377387,0.33320271046135874,3.0,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,<0%
2016,2016-10-02,7,real madrid,eibar,1.08,11.0,26.0,1,2,H,0.9373414298459125,1.08,0.012328744233585542,H,0.012328744233585542,0.9373414298459125,1.08,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2016,2016-10-02,7,celta,barcelona,8.0,4.75,1.4,2,0,A,0.7359671238823667,1.4,0.03035397343531332,A,0.03035397343531332,0.7359671238823667,1.4,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2016,2016-10-02,7,espanol,villarreal,2.88,3.1,2.63,1,0,A,0.41427423257953955,2.63,0.08954123168418904,A,0.08954123168418904,0.41427423257953955,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-02,7,valencia,ath madrid,4.5,3.5,1.85,0,0,A,0.5848700513154969,1.85,0.08200959493366922,A,0.08200959493366922,0.5848700513154969,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2016,2016-10-14,8,las palmas,espanol,1.95,3.4,4.2,1,2,H,0.5580784499616377,1.95,0.08825297742519345,H,0.08825297742519345,0.5580784499616377,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-15,8,betis,real madrid,8.0,5.25,1.36,0,0,A,0.7778733811036923,1.36,0.05790779830102166,A,0.05790779830102166,0.7778733811036923,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2016,2016-10-15,8,leganes,sevilla,3.4,3.2,2.25,0,0,A,0.5513449726356935,2.25,0.24052618843031026,A,0.24052618843031026,0.5513449726356935,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2016,2016-10-15,8,ath madrid,granada,1.13,10.0,17.0,2,2,H,0.8517599157872959,1.13,-0.03751129516035567,D,-0.024264213719073058,0.0975735786280927,10.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,<0%
2016,2016-10-15,8,barcelona,la coruna,1.1,10.0,26.0,2,2,H,0.9134248156199805,1.1,0.004767297181978547,H,0.004767297181978547,0.9134248156199805,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,0–2%,0–2%
2016,2016-10-16,8,ath bilbao,sociedad,1.83,3.6,4.4,2,2,H,0.5990710148194642,1.83,0.0962999571196197,H,0.0962999571196197,0.5990710148194642,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2016,2016-10-16,8,alaves,malaga,2.6,3.0,3.0,1,0,A,0.45259011703084445,3.0,0.3577703510925334,A,0.3577703510925334,0.45259011703084445,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-16,8,villarreal,celta,1.85,3.4,4.75,2,2,H,0.5734457014270469,1.85,0.06087454764003675,H,0.06087454764003675,0.5734457014270469,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2016,2016-10-16,8,sp gijon,valencia,3.6,3.4,2.1,0,0,A,0.4182318910571258,2.1,-0.12171302878003576,H,0.26428311471304355,0.3511897540869565,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-10-17,8,eibar,osasuna,1.7,3.6,5.0,0,2,H,0.48223521629124416,1.7,-0.18020013230488496,A,0.39707773336360486,0.27941554667272095,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2016,2016-10-21,9,osasuna,betis,2.4,3.2,3.1,0,1,D,0.39676276105971686,3.2,0.26964083539109396,D,0.26964083539109396,0.39676276105971686,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-22,9,espanol,eibar,2.05,3.4,3.8,1,2,H,0.46979892164796605,2.05,-0.03691221062166972,A,0.033348680360609784,0.27193386325279206,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2016,2016-10-22,9,granada,sp gijon,2.1,3.4,3.6,1,2,H,0.3691797160009301,2.1,-0.22472259639804681,D,0.2476702094192611,0.3669618262997827,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2016,2016-10-22,9,sociedad,alaves,1.67,3.75,5.5,2,2,H,0.6372974686721934,1.67,0.06428677268256289,H,0.06428677268256289,0.6372974686721934,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2016,2016-10-22,9,valencia,barcelona,7.0,5.25,1.4,0,0,A,0.7314484128747818,1.4,0.02402777802469447,A,0.02402777802469447,0.7314484128747818,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2016,2016-10-23,9,celta,la coruna,1.7,3.6,5.5,2,2,H,0.49770902861659255,1.7,-0.1538946513517927,A,0.22300190055503855,0.22236398191909792,5.5,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-10-23,9,villarreal,las palmas,1.67,3.8,5.25,2,1,D,0.4257474603289183,3.8,0.6178403492498894,D,0.6178403492498894,0.4257474603289183,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-23,9,malaga,leganes,1.85,3.3,4.75,2,2,H,0.5883732967586085,1.85,0.08849059900342571,H,0.08849059900342571,0.5883732967586085,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2016,2016-10-23,9,sevilla,ath madrid,4.0,3.5,1.95,2,0,A,0.5483441934202761,1.95,0.06927117716953823,H,0.13731188034961983,0.28432797008740496,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,≥5%,≥5%
2016,2016-10-23,9,real madrid,ath bilbao,1.2,7.0,13.0,2,2,H,0.8776775484006276,1.2,0.05321305808075305,H,0.05321305808075305,0.8776775484006276,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,≥5%,≥5%
2016,2016-10-28,10,leganes,sociedad,2.63,3.1,2.88,0,0,A,0.38817808142527,2.88,0.11795287450477754,A,0.11795287450477754,0.38817808142527,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2016,2016-10-29,10,ath madrid,malaga,1.22,6.0,15.0,2,2,H,0.8188086834015141,1.22,-0.0010534062501528219,A,0.079621737243605,0.071974782482907,15.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-10-29,10,alaves,real madrid,13.0,6.5,1.22,0,0,A,0.8201068404556924,1.22,0.0005303453559446503,A,0.0005303453559446503,0.8201068404556924,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,0–2%,0–2%
2016,2016-10-29,10,sp gijon,sevilla,3.8,3.6,1.95,1,0,A,0.4521567690859935,1.95,-0.11829430028231269,D,0.33263957957002654,0.37017766099167404,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2016,2016-10-29,10,barcelona,granada,1.05,17.0,34.0,2,2,H,0.9342068619575093,1.05,-0.019082794944615178,H,-0.019082794944615178,0.9342068619575093,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2016,2016-10-30,10,betis,espanol,2.25,3.25,3.4,0,2,H,0.42707080607731,2.25,-0.039090686326052504,D,0.0035048398845882733,0.3087707199644887,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2016,2016-10-30,10,eibar,villarreal,3.0,3.2,2.5,2,0,A,0.41403290164988965,2.5,0.03508225412472421,A,0.03508225412472421,0.41403290164988965,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2016,2016-10-30,10,ath bilbao,osasuna,1.36,5.0,8.5,1,2,H,0.6875519468219623,1.36,-0.06492935232213115,D,0.011268925720057332,0.20225378514401146,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,0–2%
2016,2016-10-30,10,las palmas,celta,2.3,3.3,3.2,1,2,H,0.5820181602303836,2.3,0.33864176852988215,H,0.33864176852988215,0.5820181602303836,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-10-31,10,la coruna,valencia,2.88,3.2,2.55,1,0,A,0.3546118296156279,2.55,-0.09573983448014889,D,-0.00022727808098954583,0.31242897559969074,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,<0%
2016,2016-11-04,11,malaga,sp gijon,1.73,3.6,5.25,2,2,H,0.5484048074392418,1.73,-0.051259683130111644,A,0.04436382146103868,0.19892644218305497,5.25,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,2–5%
2016,2016-11-05,11,granada,la coruna,2.6,3.2,2.8,1,0,A,0.3838609318919747,2.8,0.07481060929752892,D,0.10514490433410661,0.3453577826044083,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2016,2016-11-05,11,las palmas,eibar,1.91,3.5,4.0,2,2,H,0.5687897804484894,1.91,0.08638848065661464,H,0.08638848065661464,0.5687897804484894,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2016,2016-11-05,11,osasuna,alaves,2.25,3.2,3.4,0,1,D,0.36197833482576997,3.2,0.15833067144246393,D,0.15833067144246393,0.36197833482576997,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-05,11,sociedad,ath madrid,5.75,3.6,1.67,2,0,A,0.5814532967858324,1.67,-0.028972994367659988,H,0.11867120207154835,0.19455151340374754,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2016,2016-11-06,11,celta,valencia,2.25,3.4,3.2,2,2,H,0.4826259186766539,2.25,0.08590831702247126,H,0.08590831702247126,0.4826259186766539,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2016,2016-11-06,11,espanol,ath bilbao,3.0,3.2,2.5,1,2,H,0.3462765790928072,3.0,0.03882973727842165,H,0.03882973727842165,0.3462765790928072,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2016,2016-11-06,11,real madrid,leganes,1.07,13.0,23.0,2,2,H,0.9418778997332785,1.07,0.007809352714608142,H,0.007809352714608142,0.9418778997332785,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,0–2%,0–2%
2016,2016-11-06,11,sevilla,barcelona,5.25,4.2,1.62,0,0,A,0.6568533076100476,1.62,0.06410235832827715,H,0.07579145800145515,0.20491265866694386,5.25,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2016,2016-11-06,11,villarreal,betis,1.5,4.2,7.0,2,2,H,0.5990517585675954,1.5,-0.10142236214860689,A,0.21947776040592593,0.174211108629418,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-18,12,betis,las palmas,2.35,3.4,3.1,2,1,D,0.46201011136881015,3.4,0.5708343786539545,D,0.5708343786539545,0.46201011136881015,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
