Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2021,2021-10-30,12,elche,real madrid,7.5,4.5,1.44,0,0,A,0.6537894270529344,1.44,-0.058543225043774516,D,0.10275973856517306,0.2450577196811496,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-10-30,12,sevilla,osasuna,1.53,4.0,7.0,2,2,H,0.768497273094468,1.53,0.175800827834536,H,0.175800827834536,0.768497273094468,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2021,2021-10-30,12,valencia,villarreal,2.9,3.4,2.45,2,0,A,0.34334903928737376,2.45,-0.15879485374593427,D,0.12472381176261194,0.33080112110665055,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-10-30,12,barcelona,alaves,1.28,5.5,11.0,1,2,H,0.701566933354297,1.28,-0.10199432530649988,D,0.31747118699162713,0.23954021581665946,5.5,True,0.0,-1.0,5.5,4.5,✗,✓,<0%,≥5%
2021,2021-10-31,12,cadiz,mallorca,2.5,3.0,3.2,1,2,H,0.4200033675986214,2.5,0.050008418996553505,H,0.050008418996553505,0.4200033675986214,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-10-31,12,ath madrid,betis,1.6,3.8,6.0,2,2,H,0.6935043396550383,1.6,0.10960694344806132,H,0.10960694344806132,0.6935043396550383,1.6,True,1.6,0.6000000000000001,1.6,0.6000000000000001,✓,✓,≥5%,≥5%
2021,2021-10-31,12,getafe,espanol,2.45,3.0,3.2,2,2,H,0.390374265933591,2.45,-0.043583048462702,A,-0.033698329946679206,0.3019692718916627,3.2,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,<0%
2021,2021-10-31,12,sociedad,ath bilbao,2.1,3.2,3.8,1,2,H,0.6510199432982375,2.1,0.36714188092629896,H,0.36714188092629896,0.6510199432982375,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-01,12,vallecano,celta,2.37,3.25,3.1,1,2,H,0.39302374554459635,2.37,-0.0685337230593066,A,-0.029914763268881206,0.31293072152616735,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021,2021-11-01,12,levante,granada,1.95,3.4,4.0,0,2,H,0.3840866813376194,1.95,-0.2510309713916421,D,0.21348539482929052,0.3569074690674384,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-11-05,13,ath bilbao,cadiz,1.36,4.75,9.0,0,2,H,0.644131821663345,1.36,-0.12398072253785064,D,0.25177451083635427,0.26353147596554827,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-11-06,13,espanol,granada,1.85,3.4,4.5,2,2,H,0.4544350455901621,1.85,-0.1592951656582,D,0.09093468027898566,0.3208631412585252,3.4,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-06,13,celta,barcelona,3.3,3.6,2.1,1,0,A,0.41332635201903006,2.1,-0.13201466076003687,H,0.029423855398774013,0.31194662284811336,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2021,2021-11-06,13,alaves,levante,2.5,3.0,3.2,2,2,H,0.4065280189387736,2.5,0.01632004734693404,D,0.11399815077933328,0.37133271692644443,3.0,True,2.5,1.5,0.0,-1.0,✓,✗,0–2%,≥5%
2021,2021-11-06,13,real madrid,vallecano,1.33,5.5,8.0,2,2,H,0.7967545047497572,1.33,0.059683491317177095,H,0.059683491317177095,0.7967545047497572,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2021,2021-11-07,13,villarreal,getafe,1.5,4.0,7.0,2,2,H,0.6440363672602228,1.5,-0.03394544910966579,H,-0.03394544910966579,0.6440363672602228,1.5,True,1.5,0.5,1.5,0.5,✓,✓,<0%,<0%
2021,2021-11-07,13,valencia,ath madrid,4.5,3.2,1.95,1,0,A,0.4962542181382837,1.95,-0.032304274630346796,A,-0.032304274630346796,0.4962542181382837,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021,2021-11-07,13,mallorca,elche,2.05,3.0,4.33,1,2,H,0.428596455643064,2.05,-0.12137726593171894,A,0.18617509881867522,0.27394344083572175,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-11-07,13,osasuna,sociedad,3.1,3.3,2.35,0,1,D,0.37414363034300907,3.3,0.23467398013192997,D,0.23467398013192997,0.37414363034300907,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-07,13,betis,sevilla,3.0,3.3,2.45,0,0,A,0.3849077862306156,2.45,-0.05697592373499172,H,0.050614514020248746,0.35020483800674956,3.0,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-19,14,levante,ath bilbao,3.5,3.3,2.15,1,2,H,0.36073755733751717,3.5,0.26258145068131,H,0.26258145068131,0.36073755733751717,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-20,14,ath madrid,osasuna,1.44,4.33,8.0,2,2,H,0.7880838711374596,1.44,0.13484077443794185,H,0.13484077443794185,0.7880838711374596,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2021,2021-11-20,14,barcelona,espanol,1.36,5.25,7.5,2,2,H,0.6407797001046742,1.36,-0.12853960785764296,D,0.5255178099749693,0.2905748209476132,5.25,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-20,14,celta,villarreal,2.75,3.3,2.55,1,2,H,0.4483818870217722,2.75,0.23305018930987353,H,0.23305018930987353,0.4483818870217722,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-20,14,sevilla,alaves,1.44,4.33,8.5,1,2,H,0.7650778777291016,1.44,0.10171214392990624,H,0.10171214392990624,0.7650778777291016,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-21,14,granada,real madrid,7.0,4.5,1.45,0,0,A,0.566324388854503,1.45,-0.1788296361609707,H,0.31338610460794647,0.18762658637256377,7.0,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-21,14,getafe,cadiz,2.0,3.1,4.33,2,2,H,0.5198840433455348,2.0,0.03976808669106968,H,0.03976808669106968,0.5198840433455348,2.0,True,2.0,1.0,2.0,1.0,✓,✓,2–5%,2–5%
2021,2021-11-21,14,sociedad,valencia,1.72,3.8,4.75,1,2,H,0.6471770836538175,1.72,0.11314458388456616,H,0.11314458388456616,0.6471770836538175,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-21,14,elche,betis,3.6,3.4,2.1,0,0,A,0.42127907850356994,2.1,-0.1153139351425031,H,0.12258580734607016,0.31182939092946393,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-22,14,vallecano,mallorca,1.8,3.5,4.75,2,0,A,0.3491960023732028,4.75,0.6586810112727133,A,0.6586810112727133,0.3491960023732028,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-26,15,ath bilbao,granada,1.36,4.75,9.5,1,2,H,0.60140635705347,1.36,-0.18208735440728074,D,0.27920283317751404,0.26930585961631875,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2021,2021-11-27,15,alaves,celta,2.9,3.1,2.55,0,2,H,0.38681655620358546,2.9,0.12176801299039774,H,0.12176801299039774,0.38681655620358546,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-11-27,15,valencia,vallecano,2.0,3.4,3.9,1,2,H,0.4909086546003958,2.0,-0.018182690799208423,D,0.04853812959991566,0.30839356752938696,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,2–5%
2021,2021-11-27,15,mallorca,getafe,2.3,2.9,3.75,1,2,H,0.4045486736154881,2.3,-0.06953805068437746,A,0.16564360720122595,0.31083829525366025,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-11-27,15,villarreal,barcelona,2.7,3.4,2.6,0,0,A,0.3514780804811363,2.6,-0.08615699074904548,D,0.16271470722451342,0.34197491388956275,3.4,True,2.6,1.6,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-28,15,betis,levante,1.66,4.2,4.75,2,2,H,0.5769652269865624,1.66,-0.042237723202306454,D,0.07943176325126311,0.25700756267887215,4.2,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-28,15,espanol,sociedad,3.2,3.2,2.3,2,0,A,0.42045436669799613,2.3,-0.03295495659460901,D,0.005756925999014673,0.31429903937469206,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2021,2021-11-28,15,cadiz,ath madrid,8.0,3.8,1.5,0,0,A,0.5498588447389819,1.5,-0.17521173289152703,H,0.31867565068545023,0.16483445633568128,8.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-11-28,15,real madrid,sevilla,1.7,4.0,4.75,2,2,H,0.6911104758691232,1.7,0.17488780897750944,H,0.17488780897750944,0.6911104758691232,1.7,True,1.7,0.7,1.7,0.7,✓,✓,≥5%,≥5%
2021,2021-11-29,15,osasuna,elche,1.8,3.4,4.75,1,2,H,0.5252037686575015,1.8,-0.05463321641649721,D,0.0504751110434658,0.30896326795396056,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2021,2021-12-22,15,granada,ath madrid,6.0,3.7,1.61,2,0,A,0.4939414249275313,1.61,-0.20475430586667454,D,0.22499575713273634,0.331079934360199,3.7,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-12-22,15,ath bilbao,real madrid,3.4,3.5,2.1,0,0,A,0.5657507781702169,2.1,0.18807663415745557,A,0.18807663415745557,0.5657507781702169,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2021,2021-12-03,16,granada,alaves,2.37,3.1,3.25,2,2,H,0.5895433731125965,2.37,0.3972177942768538,H,0.3972177942768538,0.5895433731125965,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2021,2021-12-04,16,sevilla,villarreal,2.0,3.3,4.0,2,2,H,0.6181776276953189,2.0,0.23635525539063784,H,0.23635525539063784,0.6181776276953189,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2021,2021-12-04,16,barcelona,betis,1.5,4.5,6.5,0,2,H,0.6083203712951479,1.5,-0.0875194430572781,D,0.31827618008830516,0.2929502622418456,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-12-04,16,ath madrid,mallorca,1.3,5.25,11.0,0,2,H,0.7968155958280095,1.3,0.0358602745764125,H,0.0358602745764125,0.7968155958280095,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2021,2021-12-04,16,sociedad,real madrid,3.3,3.3,2.25,0,0,A,0.47226864181261696,2.25,0.06260444407838817,A,0.06260444407838817,0.47226864181261696,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2021,2021-12-05,16,vallecano,espanol,2.15,3.1,3.8,2,2,H,0.3495751770526359,2.15,-0.24841336933683278,A,0.2140031282529562,0.3194745074349885,3.8,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-12-05,16,elche,cadiz,2.05,3.1,4.2,2,2,H,0.5171180388419112,2.05,0.060091979625917835,H,0.060091979625917835,0.5171180388419112,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2021,2021-12-05,16,levante,osasuna,2.4,3.2,3.1,1,2,H,0.4472427816553721,2.4,0.07338267597289305,H,0.07338267597289305,0.4472427816553721,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-12-05,16,celta,valencia,2.1,3.25,3.75,0,2,H,0.5158426596569876,2.1,0.0832695852796741,H,0.0832695852796741,0.5158426596569876,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-12-06,16,getafe,ath bilbao,3.5,3.0,2.3,1,0,A,0.3674705344405262,2.3,-0.15481777078678982,H,0.2712322951304105,0.3632092271801173,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-12-10,17,mallorca,celta,2.5,3.0,3.1,1,2,H,0.40496842187305016,2.5,0.012421054682625332,A,0.05432143877992779,0.34010368992900897,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2021,2021-12-11,17,espanol,levante,2.05,3.3,3.8,2,2,H,0.4246418898032766,2.05,-0.12948412590328306,D,0.18780280078408573,0.3599402426618442,3.3,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-12-11,17,alaves,getafe,2.45,2.9,3.2,1,2,H,0.4013131626538682,2.45,-0.016782751498022885,H,-0.016782751498022885,0.4013131626538682,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021,2021-12-11,17,valencia,elche,1.75,3.5,5.0,2,2,H,0.5951241362555517,1.75,0.04146723844721545,H,0.04146723844721545,0.5951241362555517,1.75,True,1.75,0.75,1.75,0.75,✓,✓,2–5%,2–5%
2021,2021-12-11,17,ath bilbao,sevilla,2.5,3.0,3.1,0,1,D,0.3521530576561139,3.0,0.056459172968341687,D,0.056459172968341687,0.3521530576561139,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-12-12,17,osasuna,barcelona,4.0,3.5,1.9,1,0,A,0.46378128063476115,1.9,-0.11881556679395389,D,0.2020380637804171,0.3434394467944049,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2021,2021-12-12,17,villarreal,vallecano,1.72,3.8,4.75,2,2,H,0.5422939498742968,1.72,-0.06725440621620948,D,0.08628000816692771,0.28586316004392837,3.8,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-12-12,17,real madrid,ath madrid,2.05,3.5,3.6,2,2,H,0.6224705104930012,2.05,0.2760645465106524,H,0.2760645465106524,0.6224705104930012,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2021,2021-12-12,17,betis,sociedad,2.25,3.3,3.3,2,2,H,0.43436531409684437,2.25,-0.022678043282100213,H,-0.022678043282100213,0.43436531409684437,2.25,True,2.25,1.25,2.25,1.25,✓,✓,<0%,<0%
2021,2021-12-13,17,cadiz,granada,2.6,3.1,2.9,1,2,H,0.4037675438462436,2.6,0.04979561400023336,H,0.04979561400023336,0.4037675438462436,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2021,2021-12-17,18,celta,espanol,1.95,3.4,4.0,2,2,H,0.5704957248686766,1.95,0.11246666349391932,H,0.11246666349391932,0.5704957248686766,1.95,True,1.95,0.95,1.95,0.95,✓,✓,≥5%,≥5%
2021,2021-12-18,18,vallecano,alaves,1.72,3.6,5.0,2,2,H,0.39715310647082713,1.72,-0.3168966568701773,A,0.507196081705908,0.3014392163411816,5.0,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-12-18,18,sociedad,villarreal,2.15,3.3,3.5,0,2,H,0.419769816153854,2.15,-0.09749489526921395,D,0.10002857124769937,0.33334199128718167,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2021-12-18,18,barcelona,elche,1.3,5.5,10.0,2,2,H,0.7011813565152073,1.3,-0.0884642365302305,D,0.3262807618062482,0.24114195669204513,5.5,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2021,2021-12-18,18,sevilla,ath madrid,2.75,3.0,2.8,2,2,H,0.4270940026704996,2.75,0.1745085073438739,H,0.1745085073438739,0.4270940026704996,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2021,2021-12-19,18,granada,mallorca,2.5,3.0,3.1,2,2,H,0.5219919841664551,2.5,0.3049799604161376,H,0.3049799604161376,0.5219919841664551,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2021,2021-12-19,18,ath bilbao,betis,2.15,3.25,3.5,2,2,H,0.4305354810150813,2.15,-0.07434871581757518,A,0.03462242451389175,0.29560640700396906,3.5,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,2–5%
2021,2021-12-19,18,getafe,osasuna,2.4,2.9,3.4,2,2,H,0.46647481929294726,2.4,0.11953956630307339,H,0.11953956630307339,0.46647481929294726,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2021,2021-12-19,18,real madrid,cadiz,1.2,7.5,11.0,1,2,H,0.8914864443712501,1.2,0.06978373324550002,H,0.06978373324550002,0.8914864443712501,1.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2021-12-20,18,levante,valencia,2.7,3.2,2.75,0,2,H,0.35215591174276706,2.7,-0.049179038294528854,D,0.03391936339804569,0.32309980106188924,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2021,2021-12-31,19,valencia,espanol,1.8,3.8,4.2,0,2,H,0.5341349046269438,1.8,-0.03855717167150119,D,0.0012627118871204601,0.26349018733871593,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2021,2022-01-02,19,getafe,real madrid,5.5,3.75,1.65,2,0,A,0.6780364866801633,1.65,0.11876020302226942,A,0.11876020302226942,0.6780364866801633,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-02,19,ath madrid,vallecano,1.36,4.5,9.5,2,2,H,0.6412561875629575,1.36,-0.1278915849143777,D,0.1381107557640946,0.2529135012809099,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-02,19,elche,granada,2.5,3.1,3.0,1,2,H,0.41333216860410715,2.5,0.03333042151026788,H,0.03333042151026788,0.41333216860410715,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2021,2022-01-02,19,alaves,sociedad,3.5,3.1,2.25,1,0,A,0.4214199069622434,2.25,-0.05180520933495236,D,0.05429686986268445,0.34009576447183365,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2021,2022-01-02,19,betis,celta,1.72,3.75,4.75,0,2,H,0.5958236279275273,1.72,0.024816640035346893,H,0.024816640035346893,0.5958236279275273,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2021,2022-01-02,19,mallorca,barcelona,3.4,3.4,2.15,0,0,A,0.5479748370808074,2.15,0.17814589972373596,A,0.17814589972373596,0.5479748370808074,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2021,2022-01-03,19,osasuna,ath bilbao,3.1,3.0,2.5,0,2,H,0.381456047275391,3.1,0.1825137465537121,H,0.1825137465537121,0.381456047275391,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-03,19,cadiz,sevilla,4.75,3.3,1.85,0,0,A,0.45237855392220216,1.85,-0.163099675243926,D,0.07945872997594927,0.327108706053318,3.3,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-03,19,villarreal,levante,1.4,5.0,7.0,2,2,H,0.6463399065319725,1.4,-0.09512413085523863,D,0.11797296635086019,0.22359459327017206,5.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-08,20,sociedad,celta,1.83,3.3,4.75,2,2,H,0.5523743871167381,1.83,0.010845128423630834,H,0.010845128423630834,0.5523743871167381,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,0–2%,0–2%
2021,2022-01-08,20,levante,mallorca,2.2,3.25,3.4,2,2,H,0.4233185278083641,2.2,-0.0686992388215989,A,0.06084463292040798,0.3120131273295318,3.4,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-08,20,real madrid,valencia,1.37,5.0,8.0,2,2,H,0.7829342627966912,1.37,0.0726199400314671,H,0.0726199400314671,0.7829342627966912,1.37,True,1.37,0.3700000000000001,1.37,0.3700000000000001,✓,✓,≥5%,≥5%
2021,2022-01-08,20,granada,barcelona,4.5,3.8,1.75,1,0,A,0.5400204347703402,1.75,-0.054964239151904626,H,0.10858982824739871,0.24635329516608861,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2022-01-09,20,vallecano,betis,2.5,3.4,2.8,1,0,A,0.4755325101737197,2.8,0.3314910284864152,A,0.3314910284864152,0.4755325101737197,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-09,20,sevilla,getafe,1.61,3.4,7.5,2,2,H,0.622525452886308,1.61,0.002265979146955921,A,0.10907170574329172,0.1478762274324389,7.5,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,0–2%,≥5%
2021,2022-01-09,20,alaves,ath bilbao,4.0,3.3,1.95,1,0,A,0.4282241547232801,1.95,-0.16496289828960375,H,0.10446929783497505,0.27611732445874376,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2022-01-09,20,osasuna,cadiz,1.75,3.3,5.75,2,2,H,0.602318212608707,1.75,0.05405687206523724,H,0.05405687206523724,0.602318212608707,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2021,2022-01-09,20,villarreal,ath madrid,2.8,3.2,2.62,1,2,H,0.37591337908164074,2.8,0.052557461428593966,H,0.052557461428593966,0.37591337908164074,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-10,20,espanol,elche,1.9,3.25,4.5,0,2,H,0.4875223530570324,1.9,-0.07370752919163848,D,-0.01711215050305326,0.30242703061444515,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021,2022-01-16,21,elche,villarreal,4.5,3.6,1.8,2,0,A,0.4973640798035073,1.8,-0.1047446563536869,H,0.034141897142976774,0.22980931047621705,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,2–5%
2021,2022-01-18,21,betis,alaves,1.45,4.33,7.0,2,2,H,0.604647769396867,1.45,-0.12326073437454277,A,0.21810096571572113,0.17401442367367445,7.0,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-18,21,cadiz,espanol,3.25,3.1,2.37,1,2,H,0.4023715202106184,3.25,0.3077074406845097,H,0.3077074406845097,0.4023715202106184,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-19,21,celta,osasuna,1.85,3.5,4.33,2,2,H,0.642911839393209,1.85,0.18938690287743665,H,0.18938690287743665,0.642911839393209,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2021,2022-01-19,21,valencia,sevilla,3.3,3.25,2.25,1,0,A,0.3408305525794733,2.25,-0.23313125669618506,H,0.12246260915231177,0.34014018459160966,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2022-01-20,21,getafe,granada,2.1,3.2,3.8,2,2,H,0.46065233599334754,2.1,-0.032630094413970134,A,0.16571044235068588,0.30676590588175945,3.8,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-02-16,21,ath madrid,levante,1.33,5.25,9.0,0,2,H,0.7577453667219054,1.33,0.007801337740134251,H,0.007801337740134251,0.7577453667219054,1.33,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2021,2022-03-02,21,mallorca,sociedad,3.4,3.2,2.25,0,1,D,0.372249643584129,3.2,0.1911988594692129,D,0.1911988594692129,0.372249643584129,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-04-24,21,barcelona,vallecano,1.3,5.5,10.0,0,2,H,0.7267266180418432,1.3,-0.05525539654560374,D,0.1473401479303107,0.20860729962369287,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021,2022-01-21,22,espanol,betis,3.25,3.25,2.25,0,0,A,0.4312705295652691,2.25,-0.0296413084781445,A,-0.0296413084781445,0.4312705295652691,2.25,True,2.25,1.25,2.25,1.25,✓,✓,<0%,<0%
2021,2022-01-22,22,levante,cadiz,1.8,3.5,5.0,0,2,H,0.5805680055587611,1.8,0.0450224100057699,H,0.0450224100057699,0.5805680055587611,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2021,2022-01-22,22,villarreal,mallorca,1.44,4.33,8.0,2,2,H,0.6839274410541448,1.44,-0.015144484882031461,A,0.038458350742276215,0.12980729384278453,8.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,2–5%
2021,2022-01-22,22,sevilla,celta,1.75,3.5,5.25,1,2,H,0.6240922856107081,1.75,0.09216149981873922,H,0.09216149981873922,0.6240922856107081,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-22,22,ath madrid,valencia,1.44,4.2,8.5,2,2,H,0.6536487445750864,1.44,-0.05874580781187566,D,0.09601582124578911,0.26095614791566407,4.2,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-01-23,22,granada,osasuna,2.5,3.2,3.0,0,2,H,0.5634649389853708,2.5,0.408662347463427,H,0.408662347463427,0.5634649389853708,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021,2022-01-23,22,real madrid,elche,1.16,8.0,15.0,1,2,H,0.8491585237412164,1.16,-0.01497611246018904,H,-0.01497611246018904,0.8491585237412164,1.16,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021,2022-01-23,22,sociedad,getafe,1.66,3.5,6.0,1,2,H,0.5390005005904261,1.66,-0.10525916901989263,D,0.04286643977294391,0.2979618399351268,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,2–5%
2021,2022-01-23,22,vallecano,ath bilbao,2.75,3.0,2.8,0,0,A,0.3586613188313846,2.8,0.0042516927278768435,A,0.0042516927278768435,0.3586613188313846,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,0–2%,0–2%
2021,2022-01-23,22,alaves,barcelona,6.0,4.0,1.57,0,0,A,0.5983076962814231,1.57,-0.06065691683816565,D,0.14635586522633015,0.28658896630658254,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021,2022-02-04,23,getafe,levante,1.95,3.1,4.5,2,2,H,0.4747539411226512,1.95,-0.07422981481083024,A,0.049914326997093195,0.23331429488824293,4.5,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,2–5%
2021,2022-02-05,23,mallorca,cadiz,1.83,3.4,4.6,2,2,H,0.5256054054533698,1.83,-0.038142108020333354,A,0.006513758943764936,0.21880733890081847,4.6,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,0–2%
2021,2022-02-05,23,elche,alaves,2.37,3.1,3.3,2,2,H,0.47452179491390695,2.37,0.12461665394595944,H,0.12461665394595944,0.47452179491390695,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
