Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2008,2008-09-14,2,getafe,betis,2.1,3.3,3.5,1,2,H,0.41888680706068143,2.1,-0.12033770517256892,D,0.1728313955852956,0.35540345320766537,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2008,2008-09-14,2,malaga,ath bilbao,2.5,3.25,2.8,1,1,D,0.5001394834085832,3.25,0.6254533210778952,D,0.6254533210778952,0.5001394834085832,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2008,2008-09-14,2,mallorca,osasuna,2.2,3.2,3.4,1,2,H,0.6445178255378711,2.2,0.4179392161833164,H,0.4179392161833164,0.6445178255378711,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-14,2,real madrid,numancia,1.25,5.5,12.0,2,2,H,0.7666795923961403,1.25,-0.04165050950482474,D,0.1817066349357761,0.21485575180650474,5.5,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-14,2,recreativo,espanol,2.3,3.3,3.1,0,2,H,0.5272736118621864,2.3,0.21272930728302852,H,0.21272930728302852,0.5272736118621864,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-14,2,sevilla,sp gijon,1.33,5.0,9.0,2,2,H,0.7705006294223636,1.33,0.02476583713174363,H,0.02476583713174363,0.7705006294223636,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2008,2008-09-14,2,villarreal,la coruna,2.0,3.25,4.0,2,2,H,0.74201304145956,2.0,0.4840260829191201,H,0.4840260829191201,0.74201304145956,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2008,2008-09-20,3,ath madrid,recreativo,1.5,3.8,7.25,2,2,H,0.824106251180998,1.5,0.2361593767714969,H,0.2361593767714969,0.824106251180998,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2008,2008-09-20,3,espanol,getafe,2.1,3.3,3.5,1,0,A,0.7003770638195498,3.5,1.451319723368424,A,1.451319723368424,0.7003770638195498,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-21,3,valencia,osasuna,1.62,3.75,5.5,2,2,H,0.49461048069772023,1.62,-0.19873102126969322,A,0.3801105678873411,0.25092919416133475,5.5,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-21,3,almeria,malaga,1.83,3.5,4.33,2,1,D,0.6566286427031183,3.5,1.2982002494609137,D,1.2982002494609137,0.6566286427031183,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-21,3,sp gijon,barcelona,7.5,3.8,1.5,0,2,H,0.42216361477055775,7.5,2.1662271107791833,H,2.1662271107791833,0.42216361477055775,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-21,3,la coruna,mallorca,1.91,3.3,4.2,1,2,H,0.5211600400304529,1.91,-0.0045843235418350226,A,0.2971055414776711,0.3088346527327788,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2008,2008-09-21,3,betis,sevilla,3.1,3.25,2.3,1,0,A,0.4476492856917242,2.3,0.029593357090965444,H,0.031180626131974032,0.3326389116554755,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2008,2008-09-21,3,santander,real madrid,3.4,3.4,2.1,0,0,A,0.6556412991988566,2.1,0.3768467283175989,A,0.3768467283175989,0.6556412991988566,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2008,2008-09-21,3,numancia,villarreal,3.0,3.4,2.3,0,0,A,0.8616073353959653,2.3,0.9816968714107202,A,0.9816968714107202,0.8616073353959653,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2008,2008-09-21,3,ath bilbao,valladolid,2.0,3.3,3.75,2,2,H,0.4978149144289214,2.0,-0.004370171142157209,D,0.18527402230348544,0.35917394615257137,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-24,4,barcelona,betis,1.2,6.0,15.0,2,2,H,0.7502287946332664,1.2,-0.0997254464400803,D,0.3221322763825054,0.22035537939708424,6.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-24,4,getafe,ath madrid,2.9,3.25,2.4,0,2,H,0.6163317161017157,2.9,0.7873619766949753,H,0.7873619766949753,0.6163317161017157,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-24,4,osasuna,la coruna,2.25,3.25,3.2,1,1,D,0.5392775926549956,3.25,0.7526521761287359,D,0.7526521761287359,0.5392775926549956,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2008,2008-09-24,4,real madrid,sp gijon,1.17,6.5,17.0,2,2,H,0.9007128690081969,1.17,0.0538340567395903,H,0.0538340567395903,0.9007128690081969,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,≥5%,≥5%
2008,2008-09-24,4,sevilla,espanol,1.62,3.6,6.0,2,2,H,0.8308124230576669,1.62,0.3459161253534204,H,0.3459161253534204,0.8308124230576669,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2008,2008-09-24,4,villarreal,santander,1.57,3.75,6.0,2,2,H,0.7943370070404357,1.57,0.24710910105348427,H,0.24710910105348427,0.7943370070404357,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2008,2008-09-25,4,malaga,valencia,3.75,3.3,2.0,0,0,A,0.4839403833389297,2.0,-0.03211923332214062,H,0.20272689095070562,0.32072717092018815,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-25,4,mallorca,numancia,1.85,3.4,4.33,2,1,D,0.5667881969453344,3.4,0.9270798696141371,D,0.9270798696141371,0.5667881969453344,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-25,4,recreativo,ath bilbao,2.35,3.25,3.0,1,1,D,0.5338801772696322,3.25,0.7351105761263046,D,0.7351105761263046,0.5338801772696322,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2008,2008-09-25,4,valladolid,almeria,2.1,3.3,3.5,2,1,D,0.4816972159042567,3.3,0.589600812484047,D,0.589600812484047,0.4816972159042567,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-27,5,betis,real madrid,4.33,3.6,1.8,0,0,A,0.5064088899272242,1.8,-0.08846399813099637,H,0.0792168958585473,0.24924177733453748,4.33,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-27,5,espanol,barcelona,4.5,3.5,1.8,0,0,A,0.6591484934158255,1.8,0.1864672881484859,A,0.1864672881484859,0.6591484934158255,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2008,2008-09-27,5,sp gijon,villarreal,5.5,3.75,1.62,0,0,A,0.5791026950390841,1.62,-0.06185363403668376,H,0.6183974657049391,0.2942540846736253,5.5,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-28,5,ath madrid,sevilla,2.05,3.3,3.6,0,2,H,0.6604925952018479,2.05,0.354009820163788,H,0.354009820163788,0.6604925952018479,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-28,5,malaga,valladolid,2.5,3.25,2.8,2,2,H,0.3927391576405086,2.5,-0.01815210589872851,D,0.030674407973971807,0.3171305870689144,3.25,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,2–5%
2008,2008-09-28,5,numancia,osasuna,2.38,3.25,3.0,1,0,A,0.4004589692362142,3.0,0.2013769077086427,A,0.2013769077086427,0.4004589692362142,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-28,5,santander,mallorca,2.2,3.1,3.5,0,2,H,0.4557145195477455,2.2,0.002571943005040156,H,0.002571943005040156,0.4557145195477455,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2008,2008-09-28,5,almeria,recreativo,1.8,3.5,4.5,2,2,H,0.41663823136600087,1.8,-0.2500511835411984,D,0.3308347292180669,0.3802384940623048,3.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-09-28,5,ath bilbao,getafe,2.2,3.25,3.3,0,2,H,0.499507008752693,2.2,0.09891541925592473,H,0.09891541925592473,0.499507008752693,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-09-28,5,valencia,la coruna,1.67,3.6,5.25,2,2,H,0.5021463637011877,1.67,-0.16141557261901662,A,0.30157739461556843,0.24791950373629876,5.25,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-10-04,6,barcelona,ath madrid,1.62,3.6,6.0,2,2,H,0.9175091409155091,1.62,0.48636480828312467,H,0.48636480828312467,0.9175091409155091,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2008,2008-10-04,6,villarreal,betis,1.57,3.6,6.5,2,2,H,0.828204108298588,1.57,0.30028045002878323,H,0.30028045002878323,0.828204108298588,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2008,2008-10-05,6,mallorca,sp gijon,1.62,3.6,6.0,0,2,H,0.5773636037389153,1.62,-0.06467096194295718,D,0.03371006701510115,0.28714168528197254,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2008,2008-10-05,6,getafe,almeria,2.0,3.4,3.75,1,2,H,0.6566260667096788,2.0,0.31325213341935765,H,0.31325213341935765,0.6566260667096788,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-05,6,la coruna,numancia,1.73,3.5,5.0,2,2,H,0.4692082952831869,1.73,-0.1882696491600866,D,0.14057859038646425,0.3258795972532755,3.5,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-10-05,6,osasuna,santander,2.05,3.25,3.75,0,1,D,0.44418953739411937,3.25,0.4436159965308879,D,0.4436159965308879,0.44418953739411937,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-05,6,real madrid,espanol,1.33,5.0,9.0,1,2,H,0.9493536907396658,1.33,0.2626404086837555,H,0.2626404086837555,0.9493536907396658,1.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-05,6,sevilla,ath bilbao,1.44,4.2,7.5,2,2,H,0.7942565842918089,1.44,0.1437294813802048,H,0.1437294813802048,0.7942565842918089,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2008,2008-10-05,6,valladolid,valencia,3.3,3.25,2.2,0,1,D,0.3611507315406922,3.25,0.17373987750724962,D,0.17373987750724962,0.3611507315406922,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-05,6,recreativo,malaga,2.1,3.25,3.6,0,1,D,0.6940209709055596,3.25,1.2555681554430684,D,1.2555681554430684,0.6940209709055596,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-18,7,ath madrid,real madrid,2.9,3.3,2.4,0,0,A,0.47751763291089516,2.4,0.1460423189861484,H,0.33585440863858773,0.4606394512546854,2.9,True,2.4,1.4,0.0,-1.0,✓,✗,≥5%,≥5%
2008,2008-10-18,7,espanol,villarreal,2.75,3.3,2.5,1,0,A,0.49678247812237714,2.5,0.2419561953059428,A,0.2419561953059428,0.49678247812237714,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-19,7,almeria,sevilla,2.7,3.25,2.6,0,0,A,0.4771193670902047,2.6,0.24051035443453217,A,0.24051035443453217,0.4771193670902047,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2008,2008-10-19,7,ath bilbao,barcelona,6.0,4.0,1.53,0,0,A,0.6222235422604251,1.53,-0.04799798034154956,H,0.4262760262487304,0.23771267104145508,6.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-10-19,7,betis,mallorca,2.0,3.3,3.8,2,2,H,0.4034632564962522,2.0,-0.1930734870074956,A,0.10586109589386883,0.2910160778668076,3.8,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-10-19,7,malaga,getafe,2.5,3.25,2.8,2,0,A,0.3961582752040883,2.8,0.10924317057144717,A,0.10924317057144717,0.3961582752040883,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-19,7,santander,la coruna,2.15,3.25,3.4,1,2,H,0.6185141151289413,2.15,0.3298053475272238,H,0.3298053475272238,0.6185141151289413,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-19,7,sp gijon,osasuna,2.62,3.25,2.62,2,2,H,0.43833552254457486,2.62,0.14843906906678628,H,0.14843906906678628,0.43833552254457486,2.62,True,2.62,1.62,2.62,1.62,✓,✓,≥5%,≥5%
2008,2008-10-19,7,valencia,numancia,1.33,4.6,10.0,2,2,H,0.7050621775202114,1.33,-0.06226730389811885,A,0.23378474332876875,0.12337847433287688,10.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-10-19,7,valladolid,recreativo,1.83,3.4,4.5,1,1,D,0.4744019316335036,3.4,0.6129665675539122,D,0.6129665675539122,0.4744019316335036,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2008,2008-10-25,8,barcelona,almeria,1.22,5.75,13.0,2,2,H,0.860904639019047,1.22,0.05030365960323735,H,0.05030365960323735,0.860904639019047,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,≥5%,≥5%
2008,2008-10-25,8,osasuna,betis,2.3,3.2,3.2,0,1,D,0.44723184382468606,3.2,0.43114190023899557,D,0.43114190023899557,0.44723184382468606,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-26,8,getafe,valladolid,1.91,3.3,4.2,2,2,H,0.6554009343714466,1.91,0.2518157846494631,H,0.2518157846494631,0.6554009343714466,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2008,2008-10-26,8,la coruna,sp gijon,1.73,3.5,5.0,0,2,H,0.49858054983995753,1.73,-0.13745564877687344,A,0.10982102245025382,0.22196420449005075,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2008,2008-10-26,8,mallorca,espanol,2.38,3.2,3.0,2,2,H,0.5063680960701854,2.38,0.20515606864704128,H,0.20515606864704128,0.5063680960701854,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2008,2008-10-26,8,numancia,santander,2.5,3.25,2.8,2,0,A,0.43461456057488307,2.8,0.21692076960967244,A,0.21692076960967244,0.43461456057488307,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-26,8,real madrid,ath bilbao,1.25,5.5,11.0,2,2,H,0.8634903838145159,1.25,0.07936297976814499,H,0.07936297976814499,0.8634903838145159,1.25,True,1.25,0.25,1.25,0.25,✓,✓,≥5%,≥5%
2008,2008-10-26,8,recreativo,valencia,4.0,3.4,1.91,1,0,A,0.46513685730773435,1.91,-0.11158860254222747,H,0.013925331028614263,0.25348133275715357,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2008,2008-10-26,8,sevilla,malaga,1.36,4.75,8.5,0,2,H,0.7865458081862066,1.36,0.069702299133241,H,0.069702299133241,0.7865458081862066,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-10-26,8,villarreal,ath madrid,2.05,3.4,3.6,1,2,H,0.7448627669226421,2.05,0.5269686721914162,H,0.5269686721914162,0.7448627669226421,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-01,9,ath bilbao,villarreal,3.25,3.3,2.2,0,0,A,0.5035118657255889,2.2,0.10772610459629584,H,0.17281140339470902,0.360865047198372,3.25,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2008,2008-11-01,9,ath madrid,mallorca,1.53,4.0,6.0,2,2,H,0.6391550134997052,1.53,-0.022092829345451093,A,0.3954451120845377,0.23257418534742297,6.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-01,9,malaga,barcelona,9.0,4.5,1.36,0,0,A,0.6141601156342952,1.36,-0.1647422427373585,H,1.4789517500047507,0.2754390833338612,9.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-01,9,valencia,santander,1.36,4.5,9.0,0,2,H,0.8019094630304252,1.36,0.09059686972137837,H,0.09059686972137837,0.8019094630304252,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-02,9,almeria,real madrid,5.5,3.5,1.67,1,0,A,0.7325769452502894,1.67,0.22340349856798314,A,0.22340349856798314,0.7325769452502894,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-02,9,betis,la coruna,1.91,3.3,4.2,0,2,H,0.5540058521805281,1.91,0.058151177664808706,H,0.058151177664808706,0.5540058521805281,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-02,9,espanol,osasuna,2.0,3.3,3.8,2,2,H,0.4857802084498681,2.0,-0.028439583100263843,A,0.20543238751761117,0.3172190493467398,3.8,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-02,9,recreativo,getafe,2.5,3.25,2.8,1,0,A,0.4984704430091444,2.8,0.3957172404256042,A,0.3957172404256042,0.4984704430091444,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-02,9,sp gijon,numancia,2.1,3.4,3.4,2,2,H,0.6048778726790919,2.1,0.270243532626093,H,0.270243532626093,0.6048778726790919,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2008,2008-11-02,9,valladolid,sevilla,3.2,3.25,2.25,2,0,A,0.4271601550222646,2.25,-0.03888965119990462,A,-0.03888965119990462,0.4271601550222646,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2008,2008-11-08,10,barcelona,valladolid,1.17,6.5,18.0,2,2,H,0.8856960704818876,1.17,0.036264402463808354,H,0.036264402463808354,0.8856960704818876,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,2–5%,2–5%
2008,2008-11-08,10,real madrid,malaga,1.22,6.0,13.0,2,2,H,0.76726322566247,1.22,-0.06393886469178667,D,0.08825531717758239,0.18137588619626374,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-09,10,getafe,valencia,2.9,3.3,2.4,0,2,H,0.6127139789004543,2.9,0.7768705388113175,H,0.7768705388113175,0.6127139789004543,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-09,10,la coruna,espanol,2.15,3.3,3.4,2,2,H,0.5565122444671297,2.15,0.19650132560432865,H,0.19650132560432865,0.5565122444671297,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2008,2008-11-09,10,mallorca,ath bilbao,2.1,3.3,3.5,1,2,H,0.4746315448904135,2.1,-0.0032737557301316667,H,-0.0032737557301316667,0.4746315448904135,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2008,2008-11-09,10,numancia,betis,2.6,3.25,2.75,0,0,A,0.551262844470098,2.75,0.5159728222927695,A,0.5159728222927695,0.551262844470098,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2008,2008-11-09,10,osasuna,ath madrid,3.2,3.3,2.25,1,1,D,0.44209872910831355,3.3,0.4589258060574346,D,0.4589258060574346,0.44209872910831355,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2008,2008-11-09,10,santander,sp gijon,2.0,3.3,3.75,2,2,H,0.7088357417317024,2.0,0.41767148346340477,H,0.41767148346340477,0.7088357417317024,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2008,2008-11-09,10,sevilla,recreativo,1.36,4.5,9.0,2,2,H,0.7631526295230974,1.36,0.03788757615141258,A,0.6233206663275361,0.1803689629252818,9.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,2–5%,≥5%
2008,2008-11-09,10,villarreal,almeria,1.53,3.75,7.0,2,2,H,0.7843476253688404,1.53,0.20005186681432585,H,0.20005186681432585,0.7843476253688404,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2008,2008-11-15,11,valencia,sp gijon,1.36,4.75,8.5,0,2,H,0.8289228787159421,1.36,0.12733511505368122,H,0.12733511505368122,0.8289228787159421,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-15,11,valladolid,real madrid,4.2,3.3,1.91,2,0,A,0.6138799741630088,1.91,0.1725107506513468,A,0.1725107506513468,0.6138799741630088,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-16,11,almeria,mallorca,2.0,3.3,3.8,2,0,A,0.3744041670225304,3.8,0.4227358346856154,A,0.4227358346856154,0.3744041670225304,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-16,11,ath bilbao,osasuna,2.1,3.3,3.5,2,2,H,0.46833402667528723,2.1,-0.016498543981896763,A,-0.0029519817946996874,0.28487086234437153,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,<0%
2008,2008-11-16,11,ath madrid,la coruna,1.62,3.75,5.5,2,2,H,0.5112409386944007,1.62,-0.17178967931507083,A,1.2078458615911032,0.4014265202892915,5.5,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-16,11,betis,santander,1.91,3.4,4.0,2,2,H,0.6449659628433966,1.91,0.2318849890308874,H,0.2318849890308874,0.6449659628433966,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2008,2008-11-16,11,espanol,numancia,1.73,3.5,5.0,0,2,H,0.5560171837638453,1.73,-0.03809027208854754,A,0.2624640425018465,0.2524928085003693,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2008,2008-11-16,11,getafe,sevilla,2.88,3.3,2.4,0,2,H,0.5942963331906772,2.88,0.7115734395891502,H,0.7115734395891502,0.5942963331906772,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-16,11,malaga,villarreal,3.4,3.4,2.1,1,0,A,0.6536651848577952,2.1,0.37269688820137015,A,0.37269688820137015,0.6536651848577952,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2008-11-16,11,recreativo,barcelona,9.0,5.0,1.33,0,0,A,0.4510636222384857,1.33,-0.400085382422814,D,0.8949515828594201,0.37899031657188403,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2008,2008-11-22,12,real madrid,recreativo,1.3,5.5,9.0,2,2,H,0.7712491939300398,1.3,0.0026239521090516416,H,0.0026239521090516416,0.7712491939300398,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,0–2%,0–2%
2008,2008-11-22,12,sevilla,valencia,2.2,3.25,3.3,1,2,H,0.6647369764101663,2.2,0.462421348102366,H,0.462421348102366,0.6647369764101663,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
