Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2020,7,2020-10-24,sevilla,eibar,2020|2020-10-24|sevilla|eibar,2020|2020-10-24|sevilla|eibar,A,H,0.7124801413994867,0.15573423727631433,0.13178562132419902,0.7124801413994867,0.7982110785797346,0.5567459041231724,1.45,4.33,7.5,1.0539353879642166,0.6543619089837492,0.21912812194605918,0.12650996907019152,1.45,0.7124801413994867,0.03309620502925564,0.07354712228723477,1,0,-1.0,-5.949999999999999
2020,7,2020-10-25,cadiz,villarreal,2020|2020-10-25|cadiz|villarreal,2020|2020-10-25|cadiz|villarreal,D,A,0.29936428379622193,0.2839973054648955,0.4166384107388825,0.4166384107388825,1.0833367750843343,0.1172741269426606,3.6,3.3,2.1,1.0569985569985572,0.26279863481228666,0.28668941979522183,0.4505119453924914,2.1,0.4166384107388825,-0.12505933744834669,0.0,1,0,-1.0,-6.949999999999999
2020,7,2020-10-25,getafe,granada,2020|2020-10-25|getafe|granada,2020|2020-10-25|getafe|granada,A,H,0.5991275612600033,0.24148366620237452,0.15938877253762215,0.5991275612600033,0.9427615298015948,0.35764389505762884,1.85,3.1,5.0,1.0631211857018308,0.5084467771034935,0.3034279153682139,0.18812530752829262,1.85,0.5991275612600033,0.10838598833100621,0.12751292744824258,1,0,-1.0,-7.949999999999999
2020,7,2020-10-25,sociedad,huesca,2020|2020-10-25|sociedad|huesca,2020|2020-10-25|sociedad|huesca,H,H,0.549572033071052,0.2531324625763135,0.19729550435263443,0.549572033071052,0.9969673876307594,0.29643957049473846,1.57,3.75,6.0,1.070276008492569,0.595120015869867,0.249156913310851,0.15572307081928186,1.57,0.549572033071052,-0.13717190807844837,0.0,1,1,0.5700000000000001,-7.379999999999999
2020,7,2020-10-25,valladolid,alaves,2020|2020-10-25|valladolid|alaves,2020|2020-10-25|valladolid|alaves,A,H,0.44339373350420164,0.31512977587849506,0.24147649061730328,0.44339373350420164,1.0676475142431654,0.12826395762570658,2.3,2.9,3.5,1.0653244806168345,0.40812223562525135,0.3236831523924407,0.268194611982308,2.3,0.44339373350420164,0.019805587059663732,0.015235066968972104,1,0,-1.0,-8.379999999999999
2020,7,2020-10-26,levante,celta,2020|2020-10-26|levante|celta,2020|2020-10-26|levante|celta,D,D,0.317444699282437,0.4283330745051533,0.25422222621240975,0.4283330745051533,1.0755855868364845,0.11088837522271627,2.37,3.25,3.0,1.0629665692956831,0.3969465648854962,0.2894656488549619,0.313587786259542,3.25,0.4283330745051533,0.3920824921417482,0.17425888539633252,1,1,2.25,-6.129999999999999
2020,8,2020-10-30,eibar,cadiz,2020|2020-10-30|eibar|cadiz,2020|2020-10-30|eibar|cadiz,A,D,0.3572522334068876,0.39330610041751946,0.24944166617559296,0.39330610041751946,1.0811020372097644,0.036053867010631846,2.55,2.75,3.3,1.0588235294117647,0.3703703703703704,0.3434343434343434,0.2861952861952862,2.75,0.39330610041751946,0.08159177614817847,0.04662387208467341,1,0,-1.0,-7.129999999999999
2020,8,2020-10-31,alaves,barcelona,2020|2020-10-31|alaves|barcelona,2020|2020-10-31|alaves|barcelona,D,A,0.21497757956264113,0.15040191426826158,0.6346205061690973,0.6346205061690973,0.9039759590734359,0.41964292660645613,6.5,4.75,1.44,1.0588169140800718,0.14530005310674457,0.19883165161975572,0.6558682952734998,1.44,0.6346205061690973,-0.08614647111649998,0.0,1,0,-1.0,-8.129999999999999
2020,8,2020-10-31,ath bilbao,sevilla,2020|2020-10-31|ath bilbao|sevilla,2020|2020-10-31|athbilbao|sevilla,H,A,0.3051502006209066,0.31132170788990515,0.38352809148918826,0.38352809148918826,1.0930397856513772,0.07220638359928311,3.0,3.0,2.6,1.051282051282051,0.3170731707317074,0.3170731707317074,0.3658536585365854,2.6,0.38352809148918826,-0.0028269621281103996,0.0,1,0,-1.0,-9.129999999999999
2020,8,2020-10-31,osasuna,ath madrid,2020|2020-10-31|osasuna|ath madrid,2020|2020-10-31|osasuna|athmadrid,A,A,0.17761346054331706,0.26981663655088206,0.5525699029058009,0.5525699029058009,0.9881759805640846,0.2827532663549188,5.5,3.3,1.75,1.0562770562770563,0.1721311475409836,0.28688524590163933,0.540983606557377,1.75,0.5525699029058009,-0.03300266991484846,0.0,1,1,0.75,-8.379999999999999
2020,8,2020-10-31,real madrid,huesca,2020|2020-10-31|real madrid|huesca,2020|2020-10-31|realmadrid|huesca,H,H,0.6889196460135607,0.18662913619421134,0.12445121779222798,0.6889196460135607,0.8293307898528304,0.5022905098193493,1.33,5.25,9.0,1.0534670008354219,0.7137192704203014,0.18080888183980967,0.10547184773988898,1.33,0.6889196460135607,-0.08373687080196421,0.0,1,1,0.33000000000000007,-8.049999999999999
2020,8,2020-11-01,betis,elche,2020|2020-11-01|betis|elche,2020|2020-11-01|betis|elche,H,H,0.7202788339439178,0.1495011227530024,0.13022004330307982,0.7202788339439178,0.7859126680572577,0.5707777111909154,1.45,4.33,7.5,1.0539353879642166,0.6543619089837492,0.21912812194605918,0.12650996907019152,1.45,0.7202788339439178,0.04440430921868077,0.0986762427081795,1,1,0.44999999999999996,-7.6
2020,8,2020-11-01,celta,sociedad,2020|2020-11-01|celta|sociedad,2020|2020-11-01|celta|sociedad,A,A,0.32458542255938155,0.318790091951612,0.35662448548900644,0.35662448548900644,1.0973791061976428,0.032039062929624884,3.0,3.2,2.45,1.0539965986394557,0.3162565550625252,0.2964905203711174,0.3872529245663574,2.45,0.35662448548900644,-0.1262700105519342,0.0,1,1,1.4500000000000002,-6.1499999999999995
2020,8,2020-11-01,granada,levante,2020|2020-11-01|granada|levante,2020|2020-11-01|granada|levante,D,A,0.34436684471369716,0.30669546439923095,0.3489376908870719,0.3489376908870719,1.0969780821363175,0.004570846173374721,2.25,3.2,3.4,1.051062091503268,0.42285270112708895,0.29731830547998445,0.27982899339292655,3.4,0.3489376908870719,0.18638814901604428,0.07766172875668512,1,0,-1.0,-7.1499999999999995
2020,8,2020-11-01,valencia,getafe,2020|2020-11-01|valencia|getafe,2020|2020-11-01|valencia|getafe,D,D,0.2911472134749999,0.35534666671777476,0.35350611980722535,0.35534666671777476,1.094512606662856,0.001840546910549412,3.1,3.1,2.45,1.053324555628703,0.30625,0.30625,0.3875,3.1,0.35534666671777476,0.10157466682510174,0.04836888896433416,1,1,2.1,-5.049999999999999
2020,8,2020-11-02,villarreal,valladolid,2020|2020-11-02|villarreal|valladolid,2020|2020-11-02|villarreal|valladolid,H,H,0.5820016680477752,0.2133441075693955,0.20465422438282926,0.5820016680477752,0.9692817180645084,0.3686575604783797,1.61,4.0,5.5,1.052936194240542,0.5898914063547392,0.23743129105778257,0.17267730258747824,1.61,0.5820016680477752,-0.06297731444308186,0.0,1,1,0.6100000000000001,-4.439999999999999
2020,9,2020-11-06,elche,celta,2020|2020-11-06|elche|celta,2020|2020-11-06|elche|celta,D,A,0.2097350329902072,0.26075736625072965,0.5295076007590631,0.5295076007590631,1.0147532563201453,0.26875023450833346,4.0,3.3,1.95,1.065850815850816,0.23455440131219243,0.2843083652268999,0.4811372334609076,1.95,0.5295076007590631,0.03253982148017309,0.0342524436633401,1,0,-1.0,-5.439999999999999
2020,9,2020-11-07,ath madrid,cadiz,2020|2020-11-07|ath madrid|cadiz,2020|2020-11-07|athmadrid|cadiz,H,H,0.7518771920191715,0.1393172210727972,0.10880558690803144,0.7518771920191715,0.7303682875015005,0.6125599709463743,1.4,4.2,10.0,1.0523809523809524,0.6787330316742082,0.2262443438914027,0.09502262443438914,1.4,0.7518771920191715,0.05262806882684001,0.13157017206710006,1,1,0.3999999999999999,-5.039999999999999
2020,9,2020-11-07,barcelona,betis,2020|2020-11-07|barcelona|betis,2020|2020-11-07|barcelona|betis,H,H,0.6928211375334643,0.19567044535003278,0.11150841711650304,0.6928211375334643,0.8180666673291616,0.49715069218343155,1.4,5.0,7.5,1.0476190476190477,0.6818181818181818,0.19090909090909092,0.12727272727272726,1.4,0.6928211375334643,-0.03005040745315002,0.0,1,1,0.3999999999999999,-4.639999999999999
2020,9,2020-11-07,huesca,eibar,2020|2020-11-07|huesca|eibar,2020|2020-11-07|huesca|eibar,D,H,0.47730285679740264,0.2675255185278584,0.25517162467473903,0.47730285679740264,1.0542765517850883,0.20977733826954426,2.05,3.3,3.6,1.0686129588568614,0.4564841498559078,0.28357348703170027,0.25994236311239194,2.05,0.47730285679740264,-0.02152914356532465,0.0,1,0,-1.0,-5.639999999999999
2020,9,2020-11-07,sevilla,osasuna,2020|2020-11-07|sevilla|osasuna,2020|2020-11-07|sevilla|osasuna,H,H,0.7214092945812528,0.12616185532475874,0.15242885009398835,0.7214092945812528,0.7834815875321393,0.5689804444872645,1.5,4.0,7.0,1.0595238095238095,0.6292134831460674,0.23595505617977527,0.1348314606741573,1.5,0.7214092945812528,0.0821139418718792,0.1642278837437584,1,1,0.5,-5.139999999999999
2020,9,2020-11-08,getafe,villarreal,2020|2020-11-08|getafe|villarreal,2020|2020-11-08|getafe|villarreal,A,H,0.4471962168119271,0.24344577210482934,0.30935801108324357,0.4471962168119271,1.0667958650201197,0.13783820572868355,2.5,3.1,3.0,1.0559139784946237,0.3788187372708758,0.3054989816700611,0.3156822810590631,2.5,0.4471962168119271,0.11799054202981785,0.0786603613532119,1,0,-1.0,-6.139999999999999
2020,9,2020-11-08,levante,alaves,2020|2020-11-08|levante|alaves,2020|2020-11-08|levante|alaves,D,H,0.498914140309827,0.243711146679356,0.2573747130108169,0.498914140309827,1.0402847616673312,0.24153942729901012,2.15,3.4,3.4,1.0533515731874146,0.44155844155844154,0.2792207792207792,0.2792207792207792,2.15,0.498914140309827,0.072665401666128,0.06318730579663305,1,0,-1.0,-7.139999999999999
2020,9,2020-11-08,sociedad,granada,2020|2020-11-08|sociedad|granada,2020|2020-11-08|sociedad|granada,H,H,0.6452777261806859,0.1971428185482845,0.1575794552710296,0.6452777261806859,0.8939848311416173,0.4481349076324014,1.65,3.8,5.25,1.0596946912736387,0.571920017200602,0.24833369167920874,0.1797462911201892,1.65,0.6452777261806859,0.0647082481981317,0.09955115107404879,1,1,0.6499999999999999,-6.489999999999999
2020,9,2020-11-08,valencia,real madrid,2020|2020-11-08|valencia|real madrid,2020|2020-11-08|valencia|realmadrid,H,A,0.22106648688079195,0.2431355445388692,0.5357979685803388,0.5357979685803388,1.0118175260702587,0.2926624240414696,6.0,4.75,1.45,1.0668481548699336,0.15622341933654663,0.1973348454777431,0.6464417351857102,1.45,0.5357979685803388,-0.22309294555850878,0.0,1,0,-1.0,-7.489999999999999
2020,9,2020-11-08,valladolid,ath bilbao,2020|2020-11-08|valladolid|ath bilbao,2020|2020-11-08|valladolid|athbilbao,H,D,0.3235024383367577,0.34747504830635334,0.32902251335688903,0.34747504830635334,1.0981420489931522,0.018452534949464305,3.3,2.9,2.37,1.0697988175072417,0.28325914935707225,0.32232937685459945,0.39441147378832836,2.9,0.34747504830635334,0.007677640088424642,0.004040863204434022,1,0,-1.0,-8.489999999999998
2020,10,2020-11-20,osasuna,huesca,2020|2020-11-20|osasuna|huesca,2020|2020-11-20|osasuna|huesca,D,D,0.31118285342674473,0.3900321204871227,0.29878502608613267,0.3900321204871227,1.0914339645499065,0.07884926706037798,2.4,3.0,3.25,1.0576923076923077,0.393939393939394,0.3151515151515151,0.2909090909090909,3.0,0.3900321204871227,0.17009636146136808,0.08504818073068404,1,1,2.0,-6.489999999999999
2020,10,2020-11-21,ath madrid,barcelona,2020|2020-11-21|ath madrid|barcelona,2020|2020-11-21|athmadrid|barcelona,H,A,0.36041910300111457,0.24102010728917012,0.39856078970971537,0.39856078970971537,1.077378920045786,0.0381416867086008,2.9,3.5,2.37,1.0524828001912243,0.32763251441662067,0.2714669405166285,0.40090054506675094,2.37,0.39856078970971537,-0.055410928387974456,0.0,1,0,-1.0,-7.489999999999999
2020,10,2020-11-21,levante,elche,2020|2020-11-21|levante|elche,2020|2020-11-21|levante|elche,D,H,0.6777314925909245,0.1831611480523942,0.1391073593566813,0.6777314925909245,0.848926588379437,0.49457034453853027,1.57,4.0,5.75,1.0608557186374965,0.600404620505123,0.2356588135482608,0.1639365659466162,1.57,0.6777314925909245,0.06403844336775144,0.11234814625921304,1,0,-1.0,-8.489999999999998
2020,10,2020-11-21,sevilla,celta,2020|2020-11-21|sevilla|celta,2020|2020-11-21|sevilla|celta,H,H,0.5777626103670509,0.20430631611118333,0.21793107352176574,0.5777626103670509,0.973456696297408,0.3598315368452851,1.72,3.6,5.25,1.0496493170911776,0.5538948478987163,0.26463864955160893,0.18146650254967467,1.72,0.5777626103670509,-0.006248310168672444,0.0,1,1,0.72,-7.77
2020,10,2020-11-21,villarreal,real madrid,2020|2020-11-21|villarreal|real madrid,2020|2020-11-21|villarreal|realmadrid,D,A,0.33032654506104253,0.2519269489907717,0.41774650594818574,0.41774650594818574,1.0778473091356178,0.08741996088714321,2.87,3.8,2.25,1.0560343949304154,0.32994385166033147,0.24919443533293456,0.420861713006734,2.25,0.41774650594818574,-0.06007036161658208,0.0,1,0,-1.0,-8.77
2020,10,2020-11-22,alaves,valencia,2020|2020-11-22|alaves|valencia,2020|2020-11-22|alaves|valencia,D,H,0.41773841627826225,0.2153832990211213,0.36687828470061634,0.41773841627826225,1.0632076186659647,0.050860131577645906,2.7,3.2,2.8,1.0400132275132274,0.35612082670906203,0.3004769475357711,0.34340222575516693,2.7,0.41773841627826225,0.12789372395130816,0.0752316023242989,1,0,-1.0,-9.77
2020,10,2020-11-22,cadiz,sociedad,2020|2020-11-22|cadiz|sociedad,2020|2020-11-22|cadiz|sociedad,A,A,0.2191724626390259,0.2556539443685829,0.5251735929923913,0.5251735929923913,1.019600970220699,0.2695196486238084,4.0,3.8,1.85,1.0536984352773824,0.23725953425582186,0.249746878164023,0.5129935875801553,1.85,0.5251735929923913,-0.028428852964076046,0.0,1,1,0.8500000000000001,-8.919999999999998
2020,10,2020-11-22,eibar,getafe,2020|2020-11-22|eibar|getafe,2020|2020-11-22|eibar|getafe,D,A,0.2591067154692483,0.31531387883929296,0.42557940569145875,0.42557940569145875,1.0774327346468235,0.11026552685216578,3.4,3.0,2.35,1.0529828952857738,0.2793185419968304,0.3165610142630745,0.4041204437400951,2.35,0.42557940569145875,0.00011160337492810424,8.266916661341055e-05,1,0,-1.0,-9.919999999999998
2020,10,2020-11-22,granada,valladolid,2020|2020-11-22|granada|valladolid,2020|2020-11-22|granada|valladolid,A,H,0.4004443244052381,0.32029335901515354,0.2792623165796084,0.4004443244052381,1.0873666468627308,0.08015096539008454,2.1,3.2,3.8,1.0518483709273183,0.4527177959791511,0.29709605361131797,0.2501861504095309,2.1,0.4004443244052381,-0.15906691874900003,0.0,1,0,-1.0,-10.919999999999998
2020,10,2020-11-23,ath bilbao,betis,2020|2020-11-23|ath bilbao|betis,2020|2020-11-23|athbilbao|betis,H,H,0.4228020493758576,0.2945113537869883,0.2826865968371542,0.4228020493758576,1.0811423212221405,0.1282906955888693,2.2,3.3,3.4,1.0516934046345812,0.43220338983050843,0.288135593220339,0.2796610169491525,2.2,0.4228020493758576,-0.06983549137311329,0.0,1,1,1.2000000000000002,-9.719999999999999
2020,11,2020-11-27,valladolid,levante,2020|2020-11-27|valladolid|levante,2020|2020-11-27|valladolid|levante,D,D,0.32697059396149025,0.36195349678358313,0.31107590925492645,0.36195349678358313,1.096596025951691,0.034982902822092876,2.55,3.3,2.8,1.0523300229182584,0.37265577737447064,0.2879612825166364,0.33938294010889286,3.3,0.36195349678358313,0.19444653938582424,0.08454197364601054,1,1,2.3,-7.419999999999999
2020,11,2020-11-28,elche,cadiz,2020|2020-11-28|elche|cadiz,2020|2020-11-28|elche|cadiz,D,A,0.34777833760955434,0.26061355715275547,0.39160810523769013,0.39160810523769013,1.0849014842519389,0.043829767628135785,3.2,3.0,2.45,1.0539965986394557,0.2964905203711174,0.3162565550625252,0.3872529245663574,2.45,0.39160810523769013,-0.04056014216765913,0.0,1,0,-1.0,-8.419999999999998
2020,11,2020-11-28,huesca,sevilla,2020|2020-11-28|huesca|sevilla,2020|2020-11-28|huesca|sevilla,A,A,0.2831888112393739,0.299993361251549,0.41681782750907703,0.41681782750907703,1.0832330117157207,0.11682446625752801,4.0,3.3,2.0,1.053030303030303,0.23741007194244607,0.2877697841726619,0.47482014388489213,2.0,0.41681782750907703,-0.16636434498184594,0.0,1,1,1.0,-7.419999999999999
2020,11,2020-11-28,real madrid,alaves,2020|2020-11-28|real madrid|alaves,2020|2020-11-28|realmadrid|alaves,A,H,0.7057875044946196,0.1867515974763396,0.10746089802904092,0.7057875044946196,0.7989953481437283,0.51903590701828,1.33,5.25,9.0,1.0534670008354219,0.7137192704203014,0.18080888183980967,0.10547184773988898,1.33,0.7057875044946196,-0.06130261902215592,0.0,1,0,-1.0,-8.419999999999998
2020,11,2020-11-28,valencia,ath madrid,2020|2020-11-28|valencia|ath madrid,2020|2020-11-28|valencia|athmadrid,A,D,0.20404224890373537,0.40971492305215335,0.3862428280441113,0.40971492305215335,1.0573250989197822,0.023472095008042038,4.75,3.8,1.72,1.0550795593635252,0.19953596287703013,0.24941995359628769,0.5510440835266821,3.8,0.40971492305215335,0.5569167075981827,0.1988988241422081,1,0,-1.0,-9.419999999999998
2020,11,2020-11-29,barcelona,osasuna,2020|2020-11-29|barcelona|osasuna,2020|2020-11-29|barcelona|osasuna,H,H,0.7717996610357672,0.14914567724173075,0.07905466172250199,0.7717996610357672,0.6843289583741843,0.6226539837940365,1.25,6.0,11.0,1.0575757575757576,0.7564469914040115,0.15759312320916904,0.08595988538681948,1.25,0.7717996610357672,-0.03525042370529094,0.0,1,1,0.25,-9.169999999999998
2020,11,2020-11-29,celta,granada,2020|2020-11-29|celta|granada,2020|2020-11-29|celta|granada,H,H,0.5185274185751825,0.2716929218030754,0.20977965962174205,0.5185274185751825,1.0222000528041804,0.24683449677210706,2.0,3.5,3.75,1.0523809523809524,0.4751131221719457,0.27149321266968324,0.25339366515837103,2.0,0.5185274185751825,0.03705483715036495,0.03705483715036495,1,1,1.0,-8.169999999999998
2020,11,2020-11-29,getafe,ath bilbao,2020|2020-11-29|getafe|ath bilbao,2020|2020-11-29|getafe|athbilbao,D,D,0.33087194362729117,0.36441320071399813,0.3047148556587107,0.36441320071399813,1.0959320090816955,0.033541257086706966,2.8,2.9,2.8,1.059113300492611,0.33720930232558133,0.3255813953488372,0.33720930232558133,2.9,0.36441320071399813,0.05679828207059456,0.029893832668733984,1,1,1.9,-6.27
2020,11,2020-11-29,sociedad,villarreal,2020|2020-11-29|sociedad|villarreal,2020|2020-11-29|sociedad|villarreal,D,H,0.48075457370117486,0.26605753580489055,0.2531878904939347,0.48075457370117486,1.0521602226877431,0.2146970378962843,2.1,3.6,3.4,1.0480859010270775,0.45434298440979953,0.2650334075723831,0.2806236080178174,2.1,0.48075457370117486,0.009584604772467253,0.008713277065879321,1,0,-1.0,-7.27
2020,11,2020-11-30,betis,eibar,2020|2020-11-30|betis|eibar,2020|2020-11-30|betis|eibar,A,H,0.4961812449985511,0.2894852202500902,0.2143335347513586,0.4961812449985511,1.0367126239513311,0.20669602474846088,1.75,3.75,4.5,1.06031746031746,0.5389221556886228,0.251497005988024,0.20958083832335334,1.75,0.4961812449985511,-0.1316828212525356,0.0,1,0,-1.0,-8.27
2020,12,2020-12-04,ath bilbao,celta,2020|2020-12-04|ath bilbao|celta,2020|2020-12-04|athbilbao|celta,A,H,0.43237299719601263,0.27807392090077254,0.28955308190321494,0.43237299719601263,1.0773052400745944,0.1428199152927977,2.05,3.25,3.8,1.0586550804779302,0.46077791250816164,0.290644529428225,0.24857755806361348,2.05,0.43237299719601263,-0.11363535574817418,0.0,1,0,-1.0,-9.27
2020,12,2020-12-05,ath madrid,valladolid,2020|2020-12-05|ath madrid|valladolid,2020|2020-12-05|athmadrid|valladolid,H,H,0.7249547636197339,0.13734009134823244,0.13770514503203377,0.7249547636197339,0.7788592122594118,0.5872496185877001,1.4,4.33,9.5,1.050495754397541,0.6799510719539813,0.21984561217911633,0.1002033158669025,1.4,0.7249547636197339,0.014936669067627362,0.03734167266906841,1,1,0.3999999999999999,-8.87
2020,12,2020-12-05,cadiz,barcelona,2020|2020-12-05|cadiz|barcelona,2020|2020-12-05|cadiz|barcelona,H,A,0.17393649784331516,0.14842443812124756,0.6776390640354374,0.6776390640354374,0.8510692619364231,0.5037025661921222,8.5,5.0,1.36,1.052941176470588,0.11173184357541902,0.18994413407821234,0.6983240223463688,1.36,0.6776390640354374,-0.0784108729118051,0.0,1,0,-1.0,-9.87
2020,12,2020-12-05,levante,getafe,2020|2020-12-05|levante|getafe,2020|2020-12-05|levante|getafe,H,A,0.3175675048409102,0.2982179830838915,0.3842145120751983,0.3842145120751983,1.0926156108734366,0.06664700723428812,2.9,3.1,2.55,1.0595650941132848,0.32544256895841916,0.30444627418690823,0.3701111568546728,2.55,0.3842145120751983,-0.020252994208244446,0.0,1,0,-1.0,-10.87
2020,12,2020-12-05,sevilla,real madrid,2020|2020-12-05|sevilla|real madrid,2020|2020-12-05|sevilla|realmadrid,A,H,0.3824694089861277,0.25645560028701453,0.3610749907268577,0.3824694089861277,1.0843947069629907,0.021394418259269965,2.5,3.5,2.7,1.0560846560846562,0.3787575150300601,0.2705410821643286,0.3507014028056112,2.5,0.3824694089861277,-0.04382647753468072,0.0,1,0,-1.0,-11.87
2020,12,2020-12-06,alaves,sociedad,2020|2020-12-06|alaves|sociedad,2020|2020-12-06|alaves|sociedad,D,A,0.20013575666962596,0.3089407181886325,0.4909235251417416,0.4909235251417416,1.034129699779012,0.1819828069531091,4.75,3.5,1.8,1.0517961570593148,0.20015885623510724,0.27164416203335984,0.5281969817315331,1.8,0.4909235251417416,-0.11633765474486507,0.0,1,0,-1.0,-12.87
2020,12,2020-12-06,granada,huesca,2020|2020-12-06|granada|huesca,2020|2020-12-06|granada|huesca,D,D,0.3161177727148138,0.3679693310426179,0.3159128962425683,0.3679693310426179,1.0959563156521464,0.05185155832780414,2.3,3.1,3.4,1.0514809009157662,0.41349548842683403,0.3067869752844252,0.27971753628874063,3.1,0.3679693310426179,0.1407049262321156,0.06700234582481696,1,1,2.1,-10.77
2020,12,2020-12-06,osasuna,betis,2020|2020-12-06|osasuna|betis,2020|2020-12-06|osasuna|betis,A,H,0.3588770567926475,0.3146877731569342,0.3264351700504183,0.3588770567926475,1.0970542854884915,0.0324418867422292,2.62,3.3,2.7,1.0550800627136505,0.36175395858708886,0.28721071863581,0.3510353227771011,2.62,0.3588770567926475,-0.05974211120326356,0.0,1,0,-1.0,-11.77
2020,12,2020-12-06,villarreal,elche,2020|2020-12-06|villarreal|elche,2020|2020-12-06|villarreal|elche,D,H,0.771633929037738,0.12707192526062389,0.10129414570163803,0.771633929037738,0.6941278019931162,0.644562003777114,1.3,5.5,9.5,1.056312108943688,0.7282229965156793,0.17212543554006968,0.09965156794425085,1.3,0.771633929037738,0.0031241077490594127,0.010413692496864708,1,0,-1.0,-12.77
2020,12,2020-12-07,eibar,valencia,2020|2020-12-07|eibar|valencia,2020|2020-12-07|eibar|valencia,D,D,0.3242331926978344,0.3462135206924347,0.3295532866097308,0.3462135206924347,1.098219704975489,0.016660234082703895,2.45,3.1,3.1,1.053324555628703,0.3875,0.30625,0.30625,3.1,0.3462135206924347,0.0732619141465477,0.034886625784070334,1,1,2.1,-10.669999999999998
2020,13,2020-12-11,valladolid,osasuna,2020|2020-12-11|valladolid|osasuna,2020|2020-12-11|valladolid|osasuna,H,H,0.37089886320180726,0.3206719764424018,0.308429160355791,0.37089886320180726,1.0953728824998636,0.050226886759405454,2.5,3.1,3.0,1.0559139784946237,0.3788187372708758,0.3054989816700611,0.3156822810590631,2.5,0.37089886320180726,-0.07275284199548182,0.0,1,1,1.5,-9.169999999999998
2020,13,2020-12-12,getafe,sevilla,2020|2020-12-12|getafe|sevilla,2020|2020-12-12|getafe|sevilla,A,A,0.29850799676435436,0.31348835464062913,0.3880036485950165,0.3880036485950165,1.0918668967088192,0.07451529395438738,3.75,3.2,2.1,1.0553571428571429,0.25267907501410036,0.2961082910321489,0.45121263395375066,2.1,0.3880036485950165,-0.18519233795046536,0.0,1,1,1.1,-8.069999999999999
2020,13,2020-12-12,huesca,alaves,2020|2020-12-12|huesca|alaves,2020|2020-12-12|huesca|alaves,H,H,0.44323958249661816,0.27995243198298747,0.27680798552039443,0.44323958249661816,1.0725978132731337,0.16328715051363069,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.44323958249661816,-0.02487291850743989,0.0,1,1,1.2000000000000002,-6.869999999999999
2020,13,2020-12-12,real madrid,ath madrid,2020|2020-12-12|real madrid|ath madrid,2020|2020-12-12|realmadrid|athmadrid,H,D,0.2818366757764823,0.45573599343070287,0.2624273307928148,0.45573599343070287,1.0661323451452613,0.17389931765422056,2.3,3.3,3.1,1.0603935568872456,0.41002004008016035,0.28577154308617236,0.30420841683366734,3.3,0.45573599343070287,0.5039287783213193,0.21909946883535625,1,0,-1.0,-7.869999999999999
2020,13,2020-12-12,valencia,ath bilbao,2020|2020-12-12|valencia|ath bilbao,2020|2020-12-12|valencia|athbilbao,D,D,0.2974698725427167,0.3698866474306831,0.3326434800266002,0.3698866474306831,1.0946743939041101,0.0372431674040829,3.25,3.1,2.35,1.055804867747215,0.29142914291429145,0.3055305530553056,0.4030403040304031,3.1,0.3698866474306831,0.14664860703511773,0.06983267001672272,1,1,2.1,-5.769999999999999
2020,13,2020-12-13,barcelona,levante,2020|2020-12-13|barcelona|levante,2020|2020-12-13|barcelona|levante,H,H,0.7808662904519824,0.14456129861530428,0.07457241093271329,0.7808662904519824,0.6663261820096857,0.6363049918366781,1.22,7.0,11.0,1.0534383649137746,0.7780921584478578,0.13561034761519808,0.08629749393694423,1.22,0.7808662904519824,-0.04734312564858148,0.0,1,1,0.21999999999999997,-5.549999999999999
2020,13,2020-12-13,betis,villarreal,2020|2020-12-13|betis|villarreal,2020|2020-12-13|betis|villarreal,D,A,0.28536682500817,0.3084734981049309,0.4061596768868991,0.4061596768868991,1.08659937395806,0.09768617878196817,3.1,3.5,2.25,1.0527393753200205,0.306420233463035,0.2714007782101167,0.42217898832684825,2.25,0.4061596768868991,-0.08614072700447706,0.0,1,0,-1.0,-6.549999999999999
2020,13,2020-12-13,elche,granada,2020|2020-12-13|elche|granada,2020|2020-12-13|elche|granada,A,A,0.3224671411385513,0.2663469497924763,0.41118590906897234,0.41118590906897234,1.082743610595177,0.08871876793042105,3.4,3.1,2.3,1.0514809009157662,0.27971753628874063,0.3067869752844252,0.41349548842683403,2.3,0.41118590906897234,-0.054272409141363664,0.0,1,1,1.2999999999999998,-5.249999999999999
2020,13,2020-12-13,sociedad,eibar,2020|2020-12-13|sociedad|eibar,2020|2020-12-13|sociedad|eibar,D,H,0.6084688626896396,0.2520125486244573,0.13951858868590306,0.6084688626896396,0.9244259558332246,0.3564563140651823,1.6,3.75,6.0,1.0583333333333333,0.5905511811023622,0.25196850393700787,0.15748031496062992,1.6,0.6084688626896396,-0.02644981969657656,0.0,1,0,-1.0,-6.249999999999999
