Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2018,2,2018-08-24,getafe,eibar,2018|2018-08-24|getafe|eibar,2018|2018-08-24|getafe|eibar,H,H,0.45936691788722117,0.36131103548487586,0.17932204662790285,0.45936691788722117,1.0333425719889295,0.0980558824023453,1.95,3.2,4.33,1.056267395037603,0.48550254909861773,0.29585311585697016,0.2186443350444121,1.95,0.45936691788722117,-0.10423451011991874,0.0,1,1,0.95,-2.8499999999999996
2018,2,2018-08-24,leganes,sociedad,2018|2018-08-24|leganes|sociedad,2018|2018-08-24|leganes|sociedad,D,A,0.23140652403647788,0.25085683938017955,0.5177366365833426,0.5177366365833426,1.0264050278289405,0.266879797203163,3.5,3.3,2.1,1.064935064935065,0.26829268292682923,0.2845528455284553,0.4471544715447154,2.1,0.5177366365833426,0.0872469368250195,0.07931539711365408,1,0,-1.0,-3.8499999999999996
2018,2,2018-08-25,alaves,betis,2018|2018-08-25|alaves|betis,2018|2018-08-25|alaves|betis,D,D,0.31316480872818064,0.3811549194539742,0.30568027181784524,0.3811549194539742,1.0935321470402408,0.06799011072579353,2.8,3.25,2.6,1.0494505494505495,0.3403141361256544,0.2931937172774869,0.3664921465968586,3.25,0.3811549194539742,0.2387534882254161,0.10611266143351826,1,1,2.25,-1.5999999999999996
2018,2,2018-08-25,ath madrid,vallecano,2018|2018-08-25|ath madrid|vallecano,2018|2018-08-25|athmadrid|vallecano,H,H,0.7828450922749985,0.18189366109375305,0.035261246631248494,0.7828450922749985,0.6196116962471729,0.6009514311812455,1.16,7.0,21.0,1.052545155993432,0.8190327613104523,0.13572542901716067,0.04524180967238688,1.16,0.7828450922749985,-0.09189969296100176,0.0,1,1,0.15999999999999992,-1.4399999999999997
2018,2,2018-08-25,valladolid,barcelona,2018|2018-08-25|valladolid|barcelona,2018|2018-08-25|valladolid|barcelona,A,A,0.07752458817935674,0.10168514694841127,0.820790264872232,0.820790264872232,0.5927781757739418,0.7191051179238207,17.0,7.5,1.16,1.0542258282623393,0.055797845048742946,0.12647511544381734,0.8177270395074399,1.16,0.820790264872232,-0.047883292748211015,0.0,1,1,0.15999999999999992,-1.2799999999999998
2018,2,2018-08-26,espanol,valencia,2018|2018-08-26|espanol|valencia,2018|2018-08-26|espanol|valencia,H,A,0.2696766438680704,0.2975338860872796,0.4327894700446499,0.4327894700446499,1.0765612959784367,0.1352555839573703,3.25,3.2,2.37,1.0421332359623499,0.2952523699219435,0.2998656882019738,0.40488194187608273,2.37,0.4327894700446499,0.02571104400582036,0.018767185405708292,1,0,-1.0,-2.28
2018,2,2018-08-26,girona,real madrid,2018|2018-08-26|girona|real madrid,2018|2018-08-26|girona|realmadrid,A,A,0.0900929468469052,0.137829905572535,0.7720771475805597,0.7720771475805597,0.6897020729815941,0.6342472420080247,8.0,5.5,1.36,1.0421122994652405,0.11994868505452214,0.1744708146247595,0.7055805003207184,1.36,0.7720771475805597,0.050024920709561216,0.13895811308211445,1,1,0.3600000000000001,-1.9199999999999997
2018,2,2018-08-26,sevilla,villarreal,2018|2018-08-26|sevilla|villarreal,2018|2018-08-26|sevilla|villarreal,D,H,0.5580900989354038,0.21145478974986467,0.23045511131473154,0.5580900989354038,0.9922830040751722,0.32763498762067234,1.72,4.2,4.33,1.0504374691495375,0.553479255940787,0.22666293338527463,0.21985781067393842,1.72,0.5580900989354038,-0.0400850298311054,0.0,1,0,-1.0,-2.92
2018,2,2018-08-27,ath bilbao,huesca,2018|2018-08-27|ath bilbao|huesca,2018|2018-08-27|athbilbao|huesca,D,H,0.5271211451694668,0.29634569138736533,0.17653316344316777,0.5271211451694668,1.0041049234587853,0.23077545378210151,1.61,3.6,6.5,1.052741944046292,0.5900002521368598,0.26386122387231786,0.14613852399082222,1.61,0.5271211451694668,-0.15133495627715832,0.0,1,0,-1.0,-3.92
2018,2,2018-08-27,levante,celta,2018|2018-08-27|levante|celta,2018|2018-08-27|levante|celta,A,H,0.4970982764766152,0.28303735688264786,0.2198643666407368,0.4970982764766152,1.037736950954477,0.21406091959396734,2.4,3.25,3.0,1.0576923076923077,0.393939393939394,0.2909090909090909,0.3151515151515151,2.4,0.4970982764766152,0.19303586354387647,0.1378827596741975,1,0,-1.0,-4.92
2018,3,2018-08-31,eibar,sociedad,2018|2018-08-31|eibar|sociedad,2018|2018-08-31|eibar|sociedad,H,A,0.29401742561467903,0.27242868139822596,0.433553892987095,0.433553892987095,1.0765098548679357,0.13953646737241598,2.75,3.25,2.62,1.0530080606416483,0.3453310351819934,0.2922031836155328,0.3624657812024739,2.62,0.433553892987095,0.13591119962618903,0.08389580223838829,1,0,-1.0,-5.92
2018,3,2018-08-31,getafe,valladolid,2018|2018-08-31|getafe|valladolid,2018|2018-08-31|getafe|valladolid,D,H,0.4447199411662246,0.3836902836726328,0.17158977516114263,0.4447199411662246,1.0303581913648543,0.061029657493591793,1.9,3.2,4.75,1.049342105263158,0.5015673981191222,0.29780564263322884,0.20062695924764887,1.9,0.4447199411662246,-0.1550321117841733,0.0,1,0,-1.0,-6.92
2018,3,2018-08-31,villarreal,girona,2018|2018-08-31|villarreal|girona,2018|2018-08-31|villarreal|girona,A,H,0.608412990952003,0.2760856462329714,0.11550136281502572,0.608412990952003,0.9069622293041184,0.3323273447190316,1.57,4.0,6.0,1.0536093418259023,0.6045340050377834,0.23727959697732998,0.15818639798488665,1.57,0.608412990952003,-0.04479160420535533,0.0,1,0,-1.0,-7.92
2018,3,2018-09-01,celta,ath madrid,2018|2018-09-01|celta|ath madrid,2018|2018-09-01|celta|athmadrid,H,A,0.11915305621646709,0.1530838166420846,0.7277631271414484,0.7277631271414484,0.7720512128332192,0.5746793104993638,5.5,3.4,1.75,1.0473644003055766,0.17359591539022615,0.2808169219547776,0.5455871626549964,1.75,0.7277631271414484,0.27358547249753473,0.36478062999671296,1,0,-1.0,-8.92
2018,3,2018-09-01,real madrid,leganes,2018|2018-09-01|real madrid|leganes,2018|2018-09-01|realmadrid|leganes,H,H,0.812380114668241,0.13789494934451144,0.04972493598724751,0.812380114668241,0.5912450466300418,0.6744851653237296,1.12,9.0,21.0,1.0515873015873016,0.8490566037735848,0.10566037735849056,0.045283018867924525,1.12,0.812380114668241,-0.09013427157156999,0.0,1,1,0.1200000000000001,-8.799999999999999
2018,3,2018-09-02,alaves,espanol,2018|2018-09-02|alaves|espanol,2018|2018-09-02|alaves|espanol,H,A,0.2936809736003816,0.3505396428167495,0.35577938358286904,0.35577938358286904,1.0949783524088539,0.005239740766119549,2.9,3.1,2.54,1.0611090187697616,0.3249690466364012,0.3040033016921172,0.3710276516714816,2.54,0.35577938358286904,-0.09632036569951263,0.0,1,0,-1.0,-9.799999999999999
2018,3,2018-09-02,barcelona,huesca,2018|2018-09-02|barcelona|huesca,2018|2018-09-02|barcelona|huesca,H,H,0.8711363272450491,0.09483787502668176,0.03402579772826909,0.8711363272450491,0.458606834171704,0.7762984522183674,1.08,11.0,29.0,1.0513177754557064,0.8807288790723358,0.08647156267255661,0.03279955825510768,1.08,0.8711363272450491,-0.059172766575346925,0.0,1,1,0.08000000000000007,-9.719999999999999
2018,3,2018-09-02,betis,sevilla,2018|2018-09-02|betis|sevilla,2018|2018-09-02|betis|sevilla,H,A,0.34179324898096175,0.3098278975052078,0.3483788535138306,0.3483788535138306,1.0973223192882533,0.006585604532868827,2.8,3.5,2.45,1.0510204081632653,0.33980582524271846,0.27184466019417475,0.3883495145631068,2.45,0.3483788535138306,-0.146471808891115,0.0,1,0,-1.0,-10.719999999999999
2018,3,2018-09-02,levante,valencia,2018|2018-09-02|levante|valencia,2018|2018-09-02|levante|valencia,D,A,0.2594749864340087,0.33520601979014714,0.4053189937758442,0.4053189937758442,1.082475749951548,0.07011297398569705,3.75,3.4,2.0,1.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,2.0,0.4053189937758442,-0.1893620124483117,0.0,1,0,-1.0,-11.719999999999999
2018,3,2018-10-24,vallecano,ath bilbao,2018|2018-10-24|vallecano|ath bilbao,2018|2018-10-24|vallecano|athbilbao,D,A,0.22057506543212513,0.2980045562489,0.48142037831897505,0.48142037831897505,1.0461064214350442,0.18341582207007506,3.3,3.3,2.25,1.0505050505050506,0.28846153846153844,0.28846153846153844,0.423076923076923,2.25,0.48142037831897505,0.0831958512176938,0.06655668097415504,1,0,-1.0,-12.719999999999999
2018,4,2018-09-14,huesca,vallecano,2018|2018-09-14|huesca|vallecano,2018|2018-09-14|huesca|vallecano,A,D,0.30455389132605143,0.608009459808093,0.0874366488658556,0.608009459808093,0.8776796401056217,0.3034555684820415,2.14,3.5,3.4,1.0471216523992775,0.44626115652891324,0.2728568214205355,0.2808820220505513,3.5,0.608009459808093,1.1280331093283253,0.45121324373133015,1,0,-1.0,-13.719999999999999
2018,4,2018-09-15,ath bilbao,real madrid,2018|2018-09-15|ath bilbao|real madrid,2018|2018-09-15|athbilbao|realmadrid,D,A,0.156180821061761,0.17367696705333935,0.6701422118848996,0.6701422118848996,0.8622536448814633,0.4964652448315603,6.0,4.33,1.53,1.0512083201255868,0.15854770503220061,0.21969658895916944,0.6217557060086298,1.53,0.6701422118848996,0.025317584183896458,0.04776902676206879,1,0,-1.0,-14.719999999999999
2018,4,2018-09-15,ath madrid,eibar,2018|2018-09-15|ath madrid|eibar,2018|2018-09-15|athmadrid|eibar,D,H,0.6922942367359409,0.22470630637724992,0.0829994568868091,0.6922942367359409,0.7966440700939158,0.467587930358691,1.36,4.33,12.0,1.049574333197482,0.7005641186051278,0.22003861461962446,0.07939726677524782,1.36,0.6922942367359409,-0.05847983803912027,0.0,1,0,-1.0,-15.719999999999999
2018,4,2018-09-15,sociedad,barcelona,2018|2018-09-15|sociedad|barcelona,2018|2018-09-15|sociedad|barcelona,A,A,0.15836824856681064,0.19440968177642307,0.6472220696567663,0.6472220696567663,0.8918320786094487,0.4528123878803433,7.0,5.25,1.4,1.0476190476190477,0.13636363636363635,0.1818181818181818,0.6818181818181818,1.4,0.6472220696567663,-0.09388910248052723,0.0,1,1,0.3999999999999999,-15.32
2018,4,2018-09-15,valencia,betis,2018|2018-09-15|valencia|betis,2018|2018-09-15|valencia|betis,D,H,0.5194534892893953,0.2718450917995479,0.20870141891105684,0.5194534892893953,1.0213190205985934,0.24760839748984736,1.75,3.75,4.75,1.0486215538847117,0.5449330783938815,0.25430210325047803,0.20076481835564056,1.75,0.5194534892893953,-0.09095639374355824,0.0,1,0,-1.0,-16.32
2018,4,2018-09-16,espanol,levante,2018|2018-09-16|espanol|levante,2018|2018-09-16|espanol|levante,H,H,0.612696391328606,0.19642378718259337,0.19087982148880062,0.612696391328606,0.9359453887608188,0.41627260414601264,1.72,3.6,5.25,1.0496493170911776,0.5538948478987163,0.26463864955160893,0.18146650254967467,1.72,0.612696391328606,0.05383779308520226,0.07477471261833647,1,1,0.72,-15.6
2018,4,2018-09-16,leganes,villarreal,2018|2018-09-16|leganes|villarreal,2018|2018-09-16|leganes|villarreal,A,A,0.2904592030023129,0.3273062280967908,0.38223456890089624,0.38223456890089624,1.0922502986227602,0.05492834080410547,3.0,3.1,2.54,1.0496147658961985,0.3175768331047834,0.3073324191336613,0.37509074776155515,2.54,0.38223456890089624,-0.029124194991723473,0.0,1,1,1.54,-14.059999999999999
2018,4,2018-09-16,sevilla,getafe,2018|2018-09-16|sevilla|getafe,2018|2018-09-16|sevilla|getafe,A,H,0.6379692585485005,0.2030059196004504,0.15902482185104921,0.6379692585485005,0.9028401365968279,0.4349633389480501,1.55,4.0,7.0,1.0380184331797235,0.6215316315205327,0.24084350721420644,0.1376248612652608,1.55,0.6379692585485005,-0.011147649249824199,0.0,1,0,-1.0,-15.059999999999999
2018,4,2018-09-16,valladolid,alaves,2018|2018-09-16|valladolid|alaves,2018|2018-09-16|valladolid|alaves,A,H,0.4440300680356216,0.28070383397596194,0.2752660979884166,0.4440300680356216,1.0722111615962886,0.16332623405965968,2.2,3.1,3.6,1.0549038774845227,0.43088803088803085,0.30579150579150577,0.2633204633204633,2.2,0.4440300680356216,-0.0231338503216324,0.0,1,0,-1.0,-16.06
2018,4,2018-09-17,girona,celta,2018|2018-09-17|girona|celta,2018|2018-09-17|girona|celta,H,H,0.5058005640558964,0.15153932059418357,0.3426601153499201,0.5058005640558964,0.9976957836795317,0.16314044870597627,2.4,3.3,3.0,1.053030303030303,0.3956834532374101,0.2877697841726619,0.31654676258992803,2.4,0.5058005640558964,0.21392135373415122,0.15280096695296516,1,1,1.4,-14.66
2018,5,2018-09-21,huesca,sociedad,2018|2018-09-21|huesca|sociedad,2018|2018-09-21|huesca|sociedad,A,A,0.20594509393701255,0.3443797052433101,0.4496752008196775,0.4496752008196775,1.051929400837914,0.10529549557636741,3.6,3.4,2.1,1.0480859010270773,0.26503340757238314,0.28062360801781744,0.4543429844097996,2.1,0.4496752008196775,-0.055682078278677216,0.0,1,1,1.1,-13.559999999999999
2018,5,2018-09-22,celta,valladolid,2018|2018-09-22|celta|valladolid,2018|2018-09-22|celta|valladolid,D,H,0.47181984761422613,0.27150860554543504,0.2566715468403388,0.47181984761422613,1.0574562595069934,0.20031124206879108,1.75,3.5,5.25,1.0476190476190474,0.5454545454545455,0.27272727272727276,0.18181818181818185,1.75,0.47181984761422613,-0.17431526667510427,0.0,1,0,-1.0,-14.559999999999999
2018,5,2018-09-22,eibar,leganes,2018|2018-09-22|eibar|leganes,2018|2018-09-22|eibar|leganes,H,H,0.3676502953621267,0.34865651626061195,0.2836931883772613,0.3676502953621267,1.09266184912263,0.01899377910151473,2.04,3.2,4.0,1.0526960784313726,0.4656577415599534,0.2968568102444703,0.23748544819557624,2.04,0.3676502953621267,-0.2499933974612616,0.0,1,1,1.04,-13.52
2018,5,2018-09-22,getafe,ath madrid,2018|2018-09-22|getafe|ath madrid,2018|2018-09-22|getafe|athmadrid,A,A,0.233653566866968,0.15345598102011765,0.6128904521129143,0.6128904521129143,0.9273937232155529,0.37923688524594623,5.0,3.3,1.8,1.0585858585858587,0.18893129770992365,0.2862595419847328,0.5248091603053434,1.8,0.6128904521129143,0.1032028138032457,0.12900351725405712,1,1,0.8,-12.719999999999999
2018,5,2018-09-22,real madrid,espanol,2018|2018-09-22|real madrid|espanol,2018|2018-09-22|realmadrid|espanol,H,H,0.8069637591155145,0.14367972461601836,0.049356516268467085,0.8069637591155145,0.6003359014346051,0.6632840344994961,1.18,7.0,15.0,1.0569814366424537,0.8017715332926084,0.13515577275503968,0.06307269395235185,1.18,0.8069637591155145,-0.04778276424369288,0.0,1,1,0.17999999999999994,-12.54
2018,5,2018-09-22,vallecano,alaves,2018|2018-09-22|vallecano|alaves,2018|2018-09-22|vallecano|alaves,A,H,0.45283699807178546,0.23414938685866618,0.31301361506954845,0.45283699807178546,1.0622530431737656,0.139823383002237,2.04,3.4,3.6,1.0620915032679739,0.4615384615384615,0.27692307692307694,0.26153846153846155,2.04,0.45283699807178546,-0.07621252393355765,0.0,1,0,-1.0,-13.54
2018,5,2018-09-23,barcelona,girona,2018|2018-09-23|barcelona|girona,2018|2018-09-23|barcelona|girona,D,H,0.8637599466309992,0.0967263867798756,0.039513666589125064,0.8637599466309992,0.4801197405378667,0.7670335598511235,1.08,11.0,21.0,1.0644540644540643,0.8698599186624492,0.08540442837776775,0.0447356529597831,1.08,0.8637599466309992,-0.0671392576385208,0.0,1,0,-1.0,-14.54
2018,5,2018-09-23,betis,ath bilbao,2018|2018-09-23|betis|ath bilbao,2018|2018-09-23|betis|athbilbao,D,H,0.4597295749264203,0.29142581852249255,0.24884460655108714,0.4597295749264203,1.062707419731706,0.16830375640392775,2.14,3.3,3.6,1.048097800434249,0.4458455302859717,0.28912407115514527,0.26503039855888316,2.14,0.4597295749264203,-0.01617870965746049,0.0,1,0,-1.0,-15.54
2018,5,2018-09-23,levante,sevilla,2018|2018-09-23|levante|sevilla,2018|2018-09-23|levante|sevilla,A,A,0.26168230392712155,0.2970082129584082,0.4413094831144702,0.4413094831144702,1.0723793045481431,0.14430127015606203,3.5,3.6,2.04,1.053688141923436,0.2711564023039433,0.26362428001772265,0.465219317678334,2.04,0.4413094831144702,-0.09972865444648082,0.0,1,1,1.04,-14.5
2018,5,2018-09-23,villarreal,valencia,2018|2018-09-23|villarreal|valencia,2018|2018-09-23|villarreal|valencia,D,H,0.4197872277161583,0.2785131536032384,0.3016996186806033,0.4197872277161583,1.0819326650744707,0.11808760903555499,2.25,3.25,3.3,1.0551670551670551,0.4212076583210604,0.2916053019145803,0.2871870397643594,2.25,0.4197872277161583,-0.05547873763864386,0.0,1,0,-1.0,-15.5
2018,6,2018-09-25,ath madrid,huesca,2018|2018-09-25|ath madrid|huesca,2018|2018-09-25|athmadrid|huesca,H,H,0.7887663273551418,0.15568583910791636,0.055547833536941676,0.7887663273551418,0.6372866103615622,0.6330804882472255,1.22,6.0,15.0,1.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,1.22,0.7887663273551418,-0.03770508062672698,0.0,1,1,0.21999999999999997,-15.28
2018,6,2018-09-25,espanol,eibar,2018|2018-09-25|espanol|eibar,2018|2018-09-25|espanol|eibar,H,H,0.5280839880304813,0.2627135508350723,0.20920246113444643,0.5280839880304813,1.0156358060656574,0.265370437195409,1.9,3.3,4.5,1.0515683147262096,0.5005055611729018,0.28816986855409504,0.211324570273003,1.9,0.5280839880304813,0.0033595772579144145,0.0037328636199049055,1,1,0.8999999999999999,-14.379999999999999
2018,6,2018-09-25,sociedad,vallecano,2018|2018-09-25|sociedad|vallecano,2018|2018-09-25|sociedad|vallecano,D,H,0.5469583798322367,0.3426548314777173,0.11038678869004599,0.5469583798322367,0.9402858462612919,0.20430354835451942,1.61,4.0,5.5,1.052936194240542,0.5898914063547392,0.23743129105778257,0.17267730258747824,1.61,0.5469583798322367,-0.11939700847009882,0.0,1,0,-1.0,-15.379999999999999
2018,6,2018-09-26,ath bilbao,villarreal,2018|2018-09-26|ath bilbao|villarreal,2018|2018-09-26|athbilbao|villarreal,A,H,0.4036129181039107,0.2832688988794429,0.3131181830166464,0.4036129181039107,1.0870861431776713,0.0904947350872643,2.25,3.3,3.3,1.0505050505050504,0.42307692307692313,0.2884615384615385,0.2884615384615385,2.25,0.4036129181039107,-0.09187093426620085,0.0,1,0,-1.0,-16.38
2018,6,2018-09-26,leganes,barcelona,2018|2018-09-26|leganes|barcelona,2018|2018-09-26|leganes|barcelona,H,A,0.13982455377518596,0.18104321728109107,0.6791322289437228,0.6791322289437228,0.8472756162883661,0.49808901166263175,12.0,6.0,1.25,1.05,0.07936507936507936,0.15873015873015872,0.7619047619047619,1.25,0.6791322289437228,-0.15108471382034647,0.0,1,0,-1.0,-17.38
2018,6,2018-09-26,sevilla,real madrid,2018|2018-09-26|sevilla|real madrid,2018|2018-09-26|sevilla|realmadrid,H,A,0.19783879578944588,0.23454190095625643,0.5676193032542975,0.5676193032542975,0.9821181520085949,0.3330774022980411,4.33,4.2,1.72,1.0504374691495375,0.21985781067393842,0.22666293338527463,0.553479255940787,1.72,0.5676193032542975,-0.02369479840260824,0.0,1,0,-1.0,-18.38
2018,6,2018-09-26,valencia,celta,2018|2018-09-26|valencia|celta,2018|2018-09-26|valencia|celta,D,H,0.5747629019069476,0.25405855608825645,0.17117854200479599,0.5747629019069476,0.9685493461900205,0.3207043458186911,1.66,4.0,4.75,1.0629359543436907,0.5667412378821775,0.23519761372110362,0.19806114839671882,1.66,0.5747629019069476,-0.045893582834467095,0.0,1,0,-1.0,-19.38
2018,6,2018-09-27,alaves,getafe,2018|2018-09-27|alaves|getafe,2018|2018-09-27|alaves|getafe,D,A,0.2864568533202713,0.3060955623477984,0.40744758433193023,0.40744758433193023,1.0863166192813778,0.10135202198413185,2.8,3.0,2.75,1.054112554112554,0.33880903490759756,0.3162217659137577,0.3449691991786448,2.75,0.40744758433193023,0.12048085691280819,0.06884620395017611,1,0,-1.0,-20.38
2018,6,2018-09-27,girona,betis,2018|2018-09-27|girona|betis,2018|2018-09-27|girona|betis,A,H,0.37181024814375274,0.30299268938955554,0.3251970624666917,0.37181024814375274,1.0949475497559578,0.04661318567706102,2.5,3.3,2.87,1.051462358779432,0.38042255784061696,0.2881989074550128,0.3313785347043701,2.5,0.37181024814375274,-0.07047437964061809,0.0,1,0,-1.0,-21.38
2018,6,2018-09-27,valladolid,levante,2018|2018-09-27|valladolid|levante,2018|2018-09-27|valladolid|levante,H,H,0.4690293091546823,0.2880025977664937,0.24296809307882405,0.4690293091546823,1.057356315209142,0.1810267113881886,2.04,3.5,3.6,1.0536881419234359,0.46521931767833413,0.27115640230394333,0.2636242800177227,2.04,0.4690293091546823,-0.043180209324448215,0.0,1,1,1.04,-20.34
2018,7,2018-09-28,vallecano,espanol,2018|2018-09-28|vallecano|espanol,2018|2018-09-28|vallecano|espanol,D,A,0.35285627990648355,0.2683366314277638,0.3788070886657526,0.3788070886657526,1.0882874781247525,0.02595080875926903,2.8,3.3,2.6,1.0447885447885448,0.34183266932270917,0.2900398406374502,0.36812749003984063,2.6,0.3788070886657526,-0.015101569469043175,0.0,1,0,-1.0,-21.34
2018,7,2018-09-29,barcelona,ath bilbao,2018|2018-09-29|barcelona|ath bilbao,2018|2018-09-29|barcelona|athbilbao,D,H,0.8156980863430332,0.1374881924176583,0.04681372123930852,0.8156980863430332,0.5822970045212128,0.6782098939253749,1.16,7.5,17.0,1.0542258282623393,0.8177270395074399,0.12647511544381734,0.055797845048742946,1.16,0.8156980863430332,-0.053790219842081544,0.0,1,0,-1.0,-22.34
2018,7,2018-09-29,eibar,sevilla,2018|2018-09-29|eibar|sevilla,2018|2018-09-29|eibar|sevilla,A,A,0.244345321532515,0.3128936069178152,0.44276107154966987,0.44276107154966987,1.0686018913646436,0.12986746463185467,3.3,3.4,2.2,1.0516934046345812,0.288135593220339,0.2796610169491525,0.43220338983050843,2.2,0.44276107154966987,-0.02592564259072616,0.0,1,1,1.2000000000000002,-21.14
2018,7,2018-09-29,real madrid,ath madrid,2018|2018-09-29|real madrid|ath madrid,2018|2018-09-29|realmadrid|athmadrid,D,H,0.43448094147045113,0.25725757552447875,0.3082614830050701,0.43448094147045113,1.0742217489676644,0.12621945846538102,2.0,3.5,3.75,1.0523809523809524,0.4751131221719457,0.27149321266968324,0.25339366515837103,2.0,0.43448094147045113,-0.13103811705909774,0.0,1,0,-1.0,-22.14
2018,7,2018-09-29,sociedad,valencia,2018|2018-09-29|sociedad|valencia,2018|2018-09-29|sociedad|valencia,A,H,0.39573197418797507,0.3644001521401634,0.23986787367186166,0.39573197418797507,1.0771651062924423,0.03133182204781165,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.39573197418797507,-0.12938965678645487,0.0,1,0,-1.0,-23.14
