Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2021,2,2021-08-21,ath bilbao,barcelona,2021|2021-08-21|ath bilbao|barcelona,D,A,0.23647209203238181,0.2522368981678739,0.5112910097997444,0.5112910097997444,1.0313851285685725,0.2590541116318705,4.0,3.75,1.85,1.057207207207207,1.85,0.5112910097997444,-0.0541116318704728,0.0,1,0,-1.0,-3.95
2021,2,2021-08-21,espanol,villarreal,2021|2021-08-21|espanol|villarreal,D,A,0.3067869752844253,0.2797175362887407,0.4134954884268341,0.4134954884268341,1.084014597261716,0.10670851314240881,3.1,3.4,2.3,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-4.95
2021,2,2021-08-21,granada,valencia,2021|2021-08-21|granada|valencia,D,H,0.38846314616134875,0.27992197296920723,0.3316148808694441,0.38846314616134875,1.0897533156926138,0.056848265291904676,2.45,3.4,2.87,1.0507129681140748,2.45,0.38846314616134875,-0.04826529190469542,0.0,1,0,-1.0,-5.95
2021,2,2021-08-22,ath madrid,elche,2021|2021-08-22|ath madrid|elche,H,H,0.7788534321341778,0.16525238038325166,0.055894187482570405,0.7788534321341778,0.6533768122255986,0.6136010517509262,1.22,5.75,17.0,1.0524087040375665,1.22,0.7788534321341778,-0.049798812796303105,0.0,1,1,0.21999999999999997,-5.73
2021,2,2021-08-22,levante,real madrid,2021|2021-08-22|levante|real madrid,D,A,0.1894034665646017,0.2187107004210181,0.5918858330143802,0.5918858330143802,0.9579947961678371,0.37317513259336216,5.0,4.33,1.6,1.05594688221709,1.6,0.5918858330143802,-0.05298266717699157,0.0,1,0,-1.0,-6.73
2021,2,2021-08-22,sociedad,vallecano,2021|2021-08-22|sociedad|vallecano,H,H,0.6559254456657416,0.21813686876643598,0.1259376855678224,0.6559254456657416,0.8696902672291055,0.4377885768993056,1.44,4.33,7.5,1.0587246599948679,1.44,0.6559254456657416,-0.05546735824133209,0.0,1,1,0.43999999999999995,-6.290000000000001
2021,2,2021-08-23,getafe,sevilla,2021|2021-08-23|getafe|sevilla,A,A,0.27139552814186585,0.2968388589051658,0.4317656129529684,0.4317656129529684,1.0771064422966472,0.13492675404780258,3.5,3.2,2.2,1.0527597402597402,2.2,0.4317656129529684,-0.05011565150346953,0.0,1,1,1.2000000000000002,-5.09
2021,2,2021-08-23,osasuna,celta,2021|2021-08-23|osasuna|celta,D,H,0.3624657812024739,0.2922031836155328,0.3453310351819934,0.3624657812024739,1.0945125519149932,0.01713474602048054,2.62,3.25,2.75,1.0530080606416483,2.62,0.3624657812024739,-0.05033965324951839,0.0,1,0,-1.0,-6.09
2021,3,2021-08-27,mallorca,espanol,2021|2021-08-27|mallorca|espanol,H,H,0.36559577063847093,0.3277755185034567,0.3066287108580724,0.36559577063847093,1.0959529905983285,0.03782025213501422,2.6,2.9,3.1,1.0520236159835714,2.6,0.36559577063847093,-0.04945099633997552,0.0,1,1,1.6,-4.49
2021,3,2021-08-27,valencia,alaves,2021|2021-08-27|valencia|alaves,H,H,0.5392195506503744,0.26212061489948757,0.1986598344501379,0.5392195506503744,1.0050723662773398,0.27709893575088684,1.75,3.6,4.75,1.0597326649958227,1.75,0.5392195506503744,-0.05636578636184475,0.0,1,1,0.75,-3.74
2021,3,2021-08-28,betis,real madrid,2021|2021-08-28|betis|real madrid,A,A,0.225296442687747,0.24901185770750986,0.5256916996047432,0.5256916996047432,1.019998800653492,0.27667984189723327,4.2,3.8,1.8,1.0568086883876358,1.8,0.5256916996047432,-0.05375494071146231,0.0,1,1,0.8,-2.9400000000000004
2021,3,2021-08-28,celta,ath bilbao,2021|2021-08-28|celta|ath bilbao,A,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,0,-1.0,-3.9400000000000004
2021,3,2021-08-28,elche,sevilla,2021|2021-08-28|elche|sevilla,D,A,0.18882654305928276,0.2622590875823372,0.5489143693583801,0.5489143693583801,0.9950192694043394,0.28665528177604294,5.0,3.6,1.72,1.059173126614987,1.72,0.5489143693583801,-0.055867284703586206,0.0,1,0,-1.0,-4.94
2021,3,2021-08-28,sociedad,levante,2021|2021-08-28|sociedad|levante,H,H,0.6175562417291576,0.22496691662990737,0.15747684164093517,0.6175562417291576,0.9243513068567171,0.3925893250992502,1.53,4.2,6.0,1.0583566760037348,1.53,0.6175562417291576,-0.05513895015438891,0.0,1,1,0.53,-4.41
2021,3,2021-08-29,ath madrid,villarreal,2021|2021-08-29|ath madrid|villarreal,D,H,0.5411140583554377,0.2785145888594165,0.1803713527851459,0.5411140583554377,0.9972615283956624,0.2625994694960212,1.75,3.4,5.25,1.0560224089635855,1.75,0.5411140583554377,-0.053050397877984046,0.0,1,0,-1.0,-5.41
2021,3,2021-08-29,barcelona,getafe,2021|2021-08-29|barcelona|getafe,H,H,0.675035528185694,0.1989578398863098,0.12600663192799622,0.675035528185694,0.8475446632088768,0.47607768829938424,1.4,4.75,7.5,1.0581453634085214,1.4,0.675035528185694,-0.05495026054002844,0.0,1,1,0.3999999999999999,-5.01
2021,3,2021-08-29,cadiz,osasuna,2021|2021-08-29|cadiz|osasuna,A,A,0.2964905203711174,0.3162565550625252,0.3872529245663574,0.3872529245663574,1.0919084578280258,0.0709963695038322,3.2,3.0,2.45,1.0539965986394557,2.45,0.3872529245663574,-0.05123033481242434,0.0,1,1,1.4500000000000002,-3.56
2021,3,2021-08-29,vallecano,granada,2021|2021-08-29|vallecano|granada,H,H,0.3723872275722251,0.29674607197161684,0.3308667004561581,0.3723872275722251,1.0943140598335823,0.04152052711606696,2.55,3.2,2.87,1.053088918494227,2.55,0.3723872275722251,-0.05041256969082608,0.0,1,1,1.5499999999999998,-2.0100000000000002
2021,4,2021-09-11,ath bilbao,mallorca,2021|2021-09-11|ath bilbao|mallorca,H,H,0.5538948478987163,0.26463864955160893,0.18146650254967467,0.5538948478987163,0.9887442077591994,0.2892561983471074,1.72,3.6,5.25,1.0496493170911776,1.72,0.5538948478987163,-0.04730086161420788,0.0,1,1,0.72,-1.2900000000000003
2021,4,2021-09-11,levante,vallecano,2021|2021-09-11|levante|vallecano,D,H,0.4509283819628648,0.2785145888594165,0.27055702917771884,0.4509283819628648,1.0688531502594694,0.1724137931034483,2.1,3.4,3.5,1.0560224089635852,2.1,0.4509283819628648,-0.053050397877983935,0.0,1,0,-1.0,-2.29
2021,4,2021-09-12,cadiz,sociedad,2021|2021-09-12|cadiz|sociedad,A,A,0.19062027231467474,0.264750378214826,0.5446293494704992,0.5446293494704992,0.9987364161988009,0.27987897125567324,5.0,3.6,1.75,1.0492063492063493,1.75,0.5446293494704992,-0.04689863842662634,0.0,1,1,0.75,-1.5400000000000003
2021,4,2021-09-12,espanol,ath madrid,2021|2021-09-12|espanol|ath madrid,A,A,0.21781421524352118,0.2857986521225596,0.4963871326339193,0.4963871326339193,1.0375961475868076,0.2105884805113597,4.33,3.3,1.9,1.0602929747210772,1.9,0.4963871326339193,-0.05686444799555335,0.0,1,1,0.8999999999999999,-0.6400000000000003
2021,4,2021-09-12,osasuna,valencia,2021|2021-09-12|osasuna|valencia,A,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,0,-1.0,-1.6400000000000003
2021,4,2021-09-12,real madrid,celta,2021|2021-09-12|real madrid|celta,H,H,0.6997667444185272,0.18127290903032323,0.1189603465511496,0.6997667444185272,0.8126540029948011,0.5184938353882039,1.36,5.25,8.0,1.0507703081232491,1.36,0.6997667444185272,-0.04831722759080298,0.0,1,1,0.3600000000000001,-1.2800000000000002
2021,4,2021-09-13,getafe,elche,2021|2021-09-13|getafe|elche,A,H,0.5240103828682673,0.2774172615184945,0.19857235561323813,0.5240103828682673,1.0153643067872202,0.2465931213497728,1.8,3.4,4.75,1.0601995184038528,1.8,0.5240103828682673,-0.05678131083711885,0.0,1,0,-1.0,-2.2800000000000002
2021,4,2021-09-13,granada,betis,2021|2021-09-13|granada|betis,A,A,0.3065732651396048,0.2924237298254692,0.4010030050349261,0.4010030050349261,1.0884421974456577,0.09442973989532127,3.1,3.25,2.37,1.0522138811236401,2.37,0.4010030050349261,-0.04962287806722521,0.0,1,1,1.37,-0.9100000000000001
2021,4,2021-12-21,sevilla,barcelona,2021|2021-12-21|sevilla|barcelona,D,H,0.37831227068895235,0.295556461475744,0.3261312678353037,0.37831227068895235,1.0934008070267016,0.05218100285364863,2.5,3.2,2.9,1.0573275862068967,2.5,0.37831227068895235,-0.054219323277619136,0.0,1,0,-1.0,-1.9100000000000001
2021,4,2021-12-21,villarreal,alaves,2021|2021-12-21|villarreal|alaves,H,H,0.7112375533428165,0.18918918918918917,0.0995732574679943,0.7112375533428165,0.7870565358959505,0.5220483641536273,1.33,5.0,9.5,1.057142857142857,1.33,0.7112375533428165,-0.05405405405405406,0.0,1,1,0.33000000000000007,-1.58
2021,5,2021-09-17,celta,cadiz,2021|2021-09-17|celta|cadiz,A,H,0.6485017704889974,0.21716571990971043,0.1343325096012923,0.6485017704889974,0.882156636982097,0.4313360505792869,1.45,4.33,7.0,1.063459197488026,1.45,0.6485017704889974,-0.059672432790953855,0.0,1,0,-1.0,-2.58
2021,5,2021-09-18,alaves,osasuna,2021|2021-09-18|alaves|osasuna,A,A,0.30778515389257693,0.3180446590223295,0.3741701870850936,0.3741701870850936,1.0948459512938336,0.05612552806276411,3.1,3.0,2.55,1.0480708412397217,2.55,0.3741701870850936,-0.04586602293301145,0.0,1,1,1.5499999999999998,-1.0300000000000002
2021,5,2021-09-18,ath madrid,ath bilbao,2021|2021-09-18|ath madrid|ath bilbao,D,H,0.576923076923077,0.264423076923077,0.15865384615384615,0.576923076923077,0.9611578688838889,0.3125,1.65,3.6,6.0,1.0505050505050506,1.65,0.576923076923077,-0.04807692307692302,0.0,1,0,-1.0,-2.0300000000000002
2021,5,2021-09-18,elche,levante,2021|2021-09-18|elche|levante,D,H,0.39616613418530355,0.30670926517571884,0.2971246006389776,0.39616613418530355,1.0898961829389084,0.08945686900958472,2.4,3.1,3.2,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,0,-1.0,-3.0300000000000002
2021,5,2021-09-18,vallecano,getafe,2021|2021-09-18|vallecano|getafe,H,H,0.39772498083982083,0.32503731192771573,0.2772377072324634,0.39772498083982083,1.087644861958895,0.0726876689121051,2.37,2.9,3.4,1.0608861615357623,2.37,0.39772498083982083,-0.05739179540962458,0.0,1,1,1.37,-1.6600000000000001
2021,5,2021-09-19,betis,espanol,2021|2021-09-19|betis|espanol,D,H,0.4759206798866855,0.29745042492917845,0.22662889518413595,0.4759206798866855,1.050451297499308,0.17847025495750707,2.0,3.2,4.2,1.0505952380952381,2.0,0.4759206798866855,-0.04815864022662897,0.0,1,0,-1.0,-2.66
2021,5,2021-09-19,mallorca,villarreal,2021|2021-09-19|mallorca|villarreal,D,A,0.27111984282907664,0.31630648330058936,0.412573673870334,0.412573673870334,1.083214828407377,0.09626719056974464,3.5,3.0,2.3,1.0538302277432714,2.3,0.412573673870334,-0.05108055009823187,0.0,1,0,-1.0,-3.66
2021,5,2021-09-19,sociedad,sevilla,2021|2021-09-19|sociedad|sevilla,D,H,0.3723872275722251,0.29674607197161684,0.3308667004561581,0.3723872275722251,1.0943140598335823,0.04152052711606696,2.55,3.2,2.87,1.053088918494227,2.55,0.3723872275722251,-0.05041256969082608,0.0,1,0,-1.0,-4.66
2021,5,2021-09-19,valencia,real madrid,2021|2021-09-19|valencia|real madrid,A,A,0.25,0.25,0.5,0.5,1.0397207708399179,0.25,3.8,3.8,1.9,1.0526315789473684,1.9,0.5,-0.050000000000000044,0.0,1,1,0.8999999999999999,-3.7600000000000002
2021,5,2021-09-20,barcelona,granada,2021|2021-09-20|barcelona|granada,D,H,0.7404069018799897,0.16482101467937163,0.09477208344063869,0.7404069018799897,0.7429978855768986,0.5755858872006181,1.28,5.75,10.0,1.0551630434782608,1.28,0.7404069018799897,-0.052279165593613175,0.0,1,0,-1.0,-4.76
2021,6,2021-09-21,ath bilbao,vallecano,2021|2021-09-21|ath bilbao|vallecano,A,H,0.511293669135136,0.2702552251142862,0.21845110575057775,0.511293669135136,1.028886630561869,0.24103844402084978,1.85,3.5,4.33,1.0572017084719163,1.85,0.511293669135136,-0.0541067120999984,0.0,1,0,-1.0,-5.76
2021,6,2021-09-21,getafe,ath madrid,2021|2021-09-21|getafe|ath madrid,A,A,0.15800924666847974,0.27087299428882244,0.5711177590426979,0.5711177590426979,0.9652490088837031,0.30024476475387546,6.0,3.5,1.66,1.0547905909351694,1.66,0.5711177590426979,-0.05194451998912153,0.0,1,1,0.6599999999999999,-5.1000000000000005
2021,6,2021-09-21,levante,celta,2021|2021-09-21|levante|celta,A,H,0.3666134185303514,0.2803514376996805,0.35303514376996803,0.3666134185303514,1.091979198039715,0.013578274760383369,2.6,3.4,2.7,1.0491034020445786,2.6,0.3666134185303514,-0.046805111821086376,0.0,1,0,-1.0,-6.1000000000000005
2021,6,2021-09-22,espanol,alaves,2021|2021-09-22|espanol|alaves,H,H,0.528196981731533,0.2716441620333598,0.20015885623510718,0.528196981731533,1.0131486621901513,0.2565528196981732,1.8,3.5,4.75,1.0517961570593148,1.8,0.528196981731533,-0.04924543288324068,0.0,1,1,0.8,-5.300000000000001
2021,6,2021-09-22,real madrid,mallorca,2021|2021-09-22|real madrid|mallorca,H,H,0.7755791985681615,0.14557024957740877,0.07885055185442974,0.7755791985681615,0.6779338773754258,0.6300089489907528,1.22,6.5,12.0,1.0568516183270282,1.22,0.7755791985681615,-0.05379337774684301,0.0,1,1,0.21999999999999997,-5.08
2021,6,2021-09-22,sevilla,valencia,2021|2021-09-22|sevilla|valencia,H,H,0.5910104204468869,0.25040178339986524,0.15858779615324797,0.5910104204468869,0.9495846466171962,0.34060863704702166,1.61,3.8,6.0,1.050942573825869,1.61,0.5910104204468869,-0.04847322308051205,0.0,1,1,0.6100000000000001,-4.470000000000001
2021,6,2021-09-22,villarreal,elche,2021|2021-09-22|villarreal|elche,H,H,0.629757785467128,0.22491349480968856,0.1453287197231834,0.629757785467128,0.9070961913681601,0.40484429065743943,1.5,4.2,6.5,1.0586080586080584,1.5,0.629757785467128,-0.055363321799307974,0.0,1,1,0.5,-3.97
2021,6,2021-09-23,cadiz,barcelona,2021|2021-09-23|cadiz|barcelona,D,A,0.1566003616636528,0.21699819168173598,0.6264014466546112,0.6264014466546112,0.9148983343127719,0.4094032549728752,6.0,4.33,1.5,1.0642802155504234,1.5,0.6264014466546112,-0.06039783001808324,0.0,1,0,-1.0,-4.970000000000001
2021,6,2021-09-23,granada,sociedad,2021|2021-09-23|granada|sociedad,A,A,0.22493036211699163,0.27785515320334264,0.4972144846796657,0.4972144846796657,1.0388453423307067,0.21935933147632308,4.2,3.4,1.9,1.0585286746277458,1.9,0.4972144846796657,-0.055292479108635106,0.0,1,1,0.8999999999999999,-4.07
2021,6,2021-09-23,osasuna,betis,2021|2021-09-23|osasuna|betis,A,H,0.3969465648854962,0.2894656488549619,0.313587786259542,0.3969465648854962,1.0892763818956406,0.0833587786259542,2.37,3.25,3.0,1.0629665692956831,2.37,0.3969465648854962,-0.059236641221374065,0.0,1,0,-1.0,-5.07
2021,7,2021-09-25,alaves,ath madrid,2021|2021-09-25|alaves|ath madrid,H,A,0.126984126984127,0.23809523809523814,0.634920634920635,0.634920634920635,0.8921591150497978,0.39682539682539686,7.5,4.0,1.5,1.0499999999999998,1.5,0.634920634920635,-0.047619047619047505,0.0,1,0,-1.0,-6.07
2021,7,2021-09-25,real madrid,villarreal,2021|2021-09-25|real madrid|villarreal,D,H,0.6342525399129173,0.20029027576197386,0.16545718432510886,0.6342525399129173,0.908509140497781,0.4339622641509434,1.5,4.75,5.75,1.0511060259344012,1.5,0.6342525399129173,-0.04862119013062405,0.0,1,0,-1.0,-7.07
2021,7,2021-09-25,sevilla,espanol,2021|2021-09-25|sevilla|espanol,H,H,0.6043404859191114,0.2496880428665802,0.14597147121430845,0.6043404859191114,0.9317086822595986,0.3546524430525312,1.57,3.8,6.5,1.0539467237422318,1.57,0.6043404859191114,-0.05118543710699508,0.0,1,1,0.5700000000000001,-6.5
2021,7,2021-09-25,valencia,ath bilbao,2021|2021-09-25|valencia|ath bilbao,D,H,0.36482084690553745,0.2964169381107492,0.3387622149837134,0.36482084690553745,1.0950016818256771,0.02605863192182406,2.6,3.2,2.8,1.0542582417582418,2.6,0.36482084690553745,-0.051465798045602695,0.0,1,0,-1.0,-7.5
2021,7,2021-09-26,barcelona,levante,2021|2021-09-26|barcelona|levante,H,H,0.6803044719314938,0.1731684110371075,0.14652711703139867,0.6803044719314938,0.8471244538018883,0.5071360608943862,1.4,5.5,6.5,1.0499500499500498,1.4,0.6803044719314938,-0.047573739295908746,0.0,1,1,0.3999999999999999,-7.1000000000000005
2021,7,2021-09-26,betis,getafe,2021|2021-09-26|betis|getafe,H,H,0.5392195506503744,0.26212061489948757,0.1986598344501379,0.5392195506503744,1.0050723662773398,0.27709893575088684,1.75,3.6,4.75,1.0597326649958227,1.75,0.5392195506503744,-0.05636578636184475,0.0,1,1,0.75,-6.3500000000000005
2021,7,2021-09-26,mallorca,osasuna,2021|2021-09-26|mallorca|osasuna,A,H,0.3539111200482606,0.2986125075407199,0.34747637241101953,0.3539111200482606,1.0958193402300593,0.006434747637241056,2.7,3.2,2.75,1.046506734006734,2.7,0.3539111200482606,-0.04443997586969639,0.0,1,0,-1.0,-7.3500000000000005
2021,7,2021-09-26,sociedad,elche,2021|2021-09-26|sociedad|elche,H,H,0.6818181818181819,0.21212121212121213,0.10606060606060606,0.6818181818181819,0.8280185950921044,0.4696969696969697,1.4,4.5,9.0,1.0476190476190477,1.4,0.6818181818181819,-0.045454545454545414,0.0,1,1,0.3999999999999999,-6.95
2021,7,2021-09-26,vallecano,cadiz,2021|2021-09-26|vallecano|cadiz,H,H,0.5925155925155925,0.24948024948024947,0.15800415800415799,0.5925155925155925,0.9480207849245303,0.343035343035343,1.6,3.8,6.0,1.0548245614035088,1.6,0.5925155925155925,-0.05197505197505198,0.0,1,1,0.6000000000000001,-6.3500000000000005
2021,7,2021-09-27,celta,granada,2021|2021-09-27|celta|granada,H,H,0.5898914063547392,0.23743129105778257,0.17267730258747824,0.5898914063547392,0.9560300487605036,0.35246011529695664,1.61,4.0,5.5,1.052936194240542,1.61,0.5898914063547392,-0.05027483576886976,0.0,1,1,0.6100000000000001,-5.74
2021,8,2021-10-01,ath bilbao,alaves,2021|2021-10-01|ath bilbao|alaves,H,H,0.6203473945409429,0.2531017369727047,0.12655086848635236,0.6203473945409429,0.9055480664392441,0.3672456575682382,1.53,3.75,7.5,1.05359477124183,1.53,0.6203473945409429,-0.050868486352357356,0.0,1,1,0.53,-5.21
2021,8,2021-10-02,ath madrid,barcelona,2021|2021-10-02|ath madrid|barcelona,H,H,0.49557522123893805,0.26902654867256637,0.23539823008849559,0.49557522123893805,1.0416268601561451,0.22654867256637168,1.9,3.5,4.0,1.0620300751879699,1.9,0.49557522123893805,-0.05840707964601777,0.0,1,1,0.8999999999999999,-4.3100000000000005
2021,8,2021-10-02,cadiz,valencia,2021|2021-10-02|cadiz|valencia,D,A,0.2768860353130016,0.3138041733547351,0.40930979133226325,0.40930979133226325,1.0848871584593835,0.09550561797752816,3.4,3.0,2.3,1.0622335890878092,2.3,0.40930979133226325,-0.058587479935794606,0.0,1,0,-1.0,-5.3100000000000005
2021,8,2021-10-02,mallorca,levante,2021|2021-10-02|mallorca|levante,H,H,0.4397736459175424,0.28860145513338725,0.2716248989490704,0.4397736459175424,1.0739371661413961,0.15117219078415517,2.1,3.2,3.4,1.0828081232492996,2.1,0.4397736459175424,-0.07647534357316088,0.0,1,1,1.1,-4.21
2021,8,2021-10-02,osasuna,vallecano,2021|2021-10-02|osasuna|vallecano,H,H,0.44155844155844154,0.2792207792207792,0.2792207792207792,0.44155844155844154,1.0733829017537484,0.16233766233766234,2.15,3.4,3.4,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,1,1.15,-3.0600000000000005
2021,8,2021-10-03,elche,celta,2021|2021-10-03|elche|celta,H,A,0.28851430811446493,0.29753038024304196,0.4139553116424932,0.4139553116424932,1.084411704150102,0.11642493139945126,3.3,3.2,2.3,1.050312911725955,2.3,0.4139553116424932,-0.04790278322226571,0.0,1,0,-1.0,-4.0600000000000005
2021,8,2021-10-03,espanol,real madrid,2021|2021-10-03|espanol|real madrid,H,A,0.19004006868918144,0.2375500858614768,0.5724098454493417,0.5724098454493417,0.9763618501694595,0.3348597595878649,5.0,4.0,1.66,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,0,-1.0,-5.0600000000000005
2021,8,2021-10-03,getafe,sociedad,2021|2021-10-03|getafe|sociedad,D,A,0.2633204633204634,0.3057915057915058,0.4308880308880309,0.4308880308880309,1.0764557398330783,0.12509652509652508,3.6,3.1,2.2,1.0549038774845227,2.2,0.4308880308880309,-0.05204633204633191,0.0,1,0,-1.0,-6.0600000000000005
2021,8,2021-10-03,granada,sevilla,2021|2021-10-03|granada|sevilla,H,A,0.19221667104917173,0.2713647120694189,0.5364186168814095,0.5364186168814095,1.0050325737862722,0.26505390481199054,4.8,3.4,1.72,1.0838463292293663,1.72,0.5364186168814095,-0.07735997896397573,0.0,1,0,-1.0,-7.0600000000000005
2021,8,2021-10-03,villarreal,betis,2021|2021-10-03|villarreal|betis,H,H,0.47368421052631576,0.2631578947368421,0.2631578947368421,0.47368421052631576,1.0565758044102838,0.21052631578947367,2.0,3.6,3.6,1.0555555555555556,2.0,0.47368421052631576,-0.05263157894736853,0.0,1,1,1.0,-6.0600000000000005
2021,9,2021-10-16,levante,getafe,2021|2021-10-16|levante|getafe,D,H,0.3800403225806452,0.3276209677419355,0.2923387096774194,0.3800403225806452,1.0928026560858652,0.052419354838709686,2.5,2.9,3.25,1.0525198938992042,2.5,0.3800403225806452,-0.04989919354838701,0.0,1,0,-1.0,-7.0600000000000005
2021,9,2021-10-16,sociedad,mallorca,2021|2021-10-16|sociedad|mallorca,H,H,0.6775907883082374,0.21080602302922938,0.11160318866253321,0.6775907883082374,0.8366367638954573,0.46678476527900803,1.4,4.5,8.5,1.054154995331466,1.4,0.6775907883082374,-0.0513728963684677,0.0,1,1,0.3999999999999999,-6.66
2021,9,2021-10-17,barcelona,valencia,2021|2021-10-17|barcelona|valencia,H,H,0.6340391980175716,0.21964406397837352,0.146316738004055,0.6340391980175716,0.9030393634667662,0.41439513403919803,1.5,4.33,6.5,1.0514597027299106,1.5,0.6340391980175716,-0.04894120297364263,0.0,1,1,0.5,-6.16
2021,9,2021-10-17,celta,sevilla,2021|2021-10-17|celta|sevilla,A,A,0.2784267912772586,0.2912772585669782,0.4302959501557632,0.4302959501557632,1.0781419623301314,0.139018691588785,3.4,3.25,2.2,1.056355409296586,2.2,0.4302959501557632,-0.05334890965732075,0.0,1,1,1.2000000000000002,-4.96
