Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2012,3,2012-09-01,mallorca,sociedad,2012|2012-09-01|mallorca|sociedad,2012|2012-09-01|mallorca|sociedad,H,H,0.4783556457009145,0.24237766412871822,0.27926669017036737,0.4783556457009145,1.0524808185154675,0.19908895553054712,2.1,3.2,3.6,1.066468253968254,0.44651162790697674,0.2930232558139535,0.26046511627906976,2.1,0.4783556457009145,0.004546855971920505,0.00413350542901864,1,1,1.1,-7.359999999999999
2012,3,2012-09-01,zaragoza,malaga,2012|2012-09-01|zaragoza|malaga,2012|2012-09-01|zaragoza|malaga,A,H,0.46812524228064833,0.22008125845809118,0.31179349926126054,0.46812524228064833,1.0518345699356637,0.1563317430193878,2.7,3.25,2.6,1.0626780626780628,0.34852546916890076,0.28954423592493295,0.3619302949061662,2.7,0.46812524228064833,0.26393815415775057,0.15525773773985327,1,0,-1.0,-8.36
2012,3,2012-09-02,ath bilbao,valladolid,2012|2012-09-02|ath bilbao|valladolid,2012|2012-09-02|athbilbao|valladolid,H,H,0.4751702738088029,0.34482282811324116,0.180006898077956,0.4751702738088029,1.029375653163616,0.13034744569556173,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.4751702738088029,-0.049659452382394276,0.0,1,1,1.0,-7.359999999999999
2012,3,2012-09-02,barcelona,valencia,2012|2012-09-02|barcelona|valencia,2012|2012-09-02|barcelona|valencia,H,H,0.8231556085561976,0.12700704608543267,0.04983734535836978,0.8231556085561976,0.5717367185369532,0.696148562470765,1.22,6.0,13.0,1.0632618747372846,0.7709033405811425,0.15675034591816564,0.07234631350069183,1.22,0.8231556085561976,0.00424984243856108,0.019317465629823092,1,1,0.21999999999999997,-7.14
2012,3,2012-09-02,levante,espanol,2012|2012-09-02|levante|espanol,2012|2012-09-02|levante|espanol,H,H,0.3651713679072525,0.34431399854053035,0.2905146335522171,0.3651713679072525,1.0940829902953013,0.020857369366722167,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.3651713679072525,-0.1966229906040443,0.0,1,1,1.2000000000000002,-5.9399999999999995
2012,3,2012-09-02,real madrid,granada,2012|2012-09-02|real madrid|granada,2012|2012-09-02|realmadrid|granada,H,H,0.855764968595966,0.123912861260939,0.02032217014309505,0.855764968595966,0.47122152683582585,0.7318521073350269,1.08,10.0,23.0,1.069404186795491,0.8658334588164432,0.09351001355217589,0.040656527631380814,1.08,0.855764968595966,-0.0757738339163567,0.0,1,1,0.08000000000000007,-5.859999999999999
2012,3,2012-09-02,vallecano,sevilla,2012|2012-09-02|vallecano|sevilla,2012|2012-09-02|vallecano|sevilla,D,H,0.3729619617000535,0.27943088570195884,0.3476071525979877,0.3729619617000535,1.0914292827225247,0.025354809102065834,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.8,0.3729619617000535,0.04429349276014971,0.024607495977860952,1,0,-1.0,-6.859999999999999
2012,3,2012-09-26,betis,ath madrid,2012|2012-09-26|betis|ath madrid,2012|2012-09-26|betis|athmadrid,A,A,0.2627661240485441,0.26769600699116974,0.4695378689602862,0.4695378689602862,1.0589555700033264,0.20184186196911647,3.1,3.3,2.3,1.0603935568872456,0.30420841683366734,0.28577154308617236,0.41002004008016035,2.3,0.4695378689602862,0.07993709860865827,0.06149007585281407,1,1,1.2999999999999998,-5.56
2012,4,2012-09-15,getafe,barcelona,2012|2012-09-15|getafe|barcelona,2012|2012-09-15|getafe|barcelona,A,A,0.08327239155591054,0.2853662638729046,0.6313613445711849,0.6313613445711849,0.8551776513011768,0.3459950806982803,11.0,6.0,1.25,1.0575757575757576,0.08595988538681948,0.15759312320916904,0.7564469914040115,1.25,0.6313613445711849,-0.21079831928601891,0.0,1,1,0.25,-5.31
2012,4,2012-09-15,malaga,levante,2012|2012-09-15|malaga|levante,2012|2012-09-15|malaga|levante,H,H,0.5787665985542269,0.28651535353839835,0.1347180479073747,0.5787665985542269,0.9446875400483666,0.2922512450158285,1.7,3.6,5.0,1.0660130718954248,0.5518087063151441,0.26057633353770693,0.187614960147149,1.7,0.5787665985542269,-0.016096782457814374,0.0,1,1,0.7,-4.609999999999999
2012,4,2012-09-15,sevilla,real madrid,2012|2012-09-15|sevilla|real madrid,2012|2012-09-15|sevilla|realmadrid,H,A,0.14446988568164892,0.19166881325576973,0.6638613010625815,0.6638613010625815,0.8681099125590084,0.4721924878068117,5.0,4.0,1.62,1.067283950617284,0.18739155581260844,0.23423944476576056,0.578368999421631,1.62,0.6638613010625815,0.07545530772138204,0.12170210922803552,1,0,-1.0,-5.609999999999999
2012,4,2012-09-15,valencia,celta,2012|2012-09-15|valencia|celta,2012|2012-09-15|valencia|celta,H,H,0.6785713536067639,0.24425835562752599,0.07717029076571018,0.6785713536067639,0.8051061151210711,0.43431299797923795,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.6785713536067639,-0.02285725080626,0.0,1,1,0.43999999999999995,-5.17
2012,4,2012-09-16,ath madrid,vallecano,2012|2012-09-16|ath madrid|vallecano,2012|2012-09-16|athmadrid|vallecano,H,H,0.7518280316645444,0.19429466435225723,0.05387730398319845,0.7518280316645444,0.6901636425524,0.5575333673122871,1.33,5.0,9.0,1.0629908103592314,0.7073247406475951,0.1881483810122603,0.10452687834014461,1.33,0.7518280316645444,-6.871788615592234e-05,0.0,1,1,0.33000000000000007,-4.84
2012,4,2012-09-16,espanol,ath bilbao,2012|2012-09-16|espanol|ath bilbao,2012|2012-09-16|espanol|athbilbao,D,H,0.41643164911648634,0.32207660782381065,0.2614917430597029,0.41643164911648634,1.0804622607266996,0.09435504129267569,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.41643164911648634,-0.08385037194372996,0.0,1,0,-1.0,-5.84
2012,4,2012-09-16,granada,la coruna,2012|2012-09-16|granada|la coruna,2012|2012-09-16|granada|lacoruna,D,H,0.44366409323966916,0.3129607463114651,0.24337516044886584,0.44366409323966916,1.0680456338365287,0.13070334692820407,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,2.3,0.44366409323966916,0.020427414451238968,0.015713395731722285,1,0,-1.0,-6.84
2012,4,2012-09-16,osasuna,mallorca,2012|2012-09-16|osasuna|mallorca,2012|2012-09-16|osasuna|mallorca,D,H,0.5062342987504594,0.27202118771286143,0.22174451353667912,0.5062342987504594,1.0327576484352066,0.234213111037598,2.2,3.25,3.25,1.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,2.2,0.5062342987504594,0.11371545725101084,0.09476288104250902,1,0,-1.0,-7.84
2012,4,2012-09-16,sociedad,zaragoza,2012|2012-09-16|sociedad|zaragoza,2012|2012-09-16|sociedad|zaragoza,H,H,0.5878911781241463,0.24511696007121436,0.16699186180463943,0.5878911781241463,0.9558187182483461,0.3427742180529319,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.5878911781241463,0.05820412062346331,0.07275515077932913,1,1,0.8,-7.039999999999999
2012,4,2012-09-17,valladolid,betis,2012|2012-09-17|valladolid|betis,2012|2012-09-17|valladolid|betis,A,H,0.4309456944510699,0.33506325882291643,0.23399104672601373,0.4309456944510699,1.068994284687998,0.09588243562815346,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.4309456944510699,-0.09501404165275318,0.0,1,0,-1.0,-8.04
2012,5,2012-09-22,barcelona,granada,2012|2012-09-22|barcelona|granada,2012|2012-09-22|barcelona|granada,H,H,0.883186547080133,0.0840807868862034,0.032732666033663635,0.883186547080133,0.4298159957340254,0.7991057601939295,1.05,12.0,34.0,1.0651260504201678,0.8941485864562789,0.07823800131492441,0.02761341222879685,1.05,0.883186547080133,-0.07265412556586032,0.0,1,1,0.050000000000000044,-7.989999999999999
2012,5,2012-09-22,betis,espanol,2012|2012-09-22|betis|espanol,2012|2012-09-22|betis|espanol,H,H,0.458167376988406,0.291097262922581,0.2507353600890129,0.458167376988406,1.063708202256134,0.167070114065825,1.95,3.5,3.75,1.0652014652014652,0.48143053645116923,0.2682255845942228,0.25034387895460797,1.95,0.458167376988406,-0.1065736148726083,0.0,1,1,0.95,-7.039999999999999
2012,5,2012-09-22,celta,getafe,2012|2012-09-22|celta|getafe,2012|2012-09-22|celta|getafe,H,H,0.45056848673640254,0.3463811536815533,0.2030503595820441,0.45056848673640254,1.0501756730639304,0.10418733305484923,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.45056848673640254,-0.09886302652719486,0.0,1,1,1.0,-6.039999999999999
2012,5,2012-09-22,zaragoza,osasuna,2012|2012-09-22|zaragoza|osasuna,2012|2012-09-22|zaragoza|osasuna,H,H,0.42799188785063763,0.28631468611927835,0.2856934260300841,0.42799188785063763,1.0792261682352906,0.14167720173135928,2.25,3.25,3.2,1.0646367521367521,0.41746111389864526,0.28901154039136984,0.29352734570998495,2.25,0.42799188785063763,-0.03701825233606526,0.0,1,1,1.25,-4.789999999999999
2012,5,2012-09-23,ath bilbao,malaga,2012|2012-09-23|ath bilbao|malaga,2012|2012-09-23|athbilbao|malaga,D,H,0.47615388932036157,0.3094782249956995,0.21436788568393894,0.47615388932036157,1.0464296629853045,0.16667566432466208,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.47615388932036157,0.04753855650479555,0.039615463753996286,1,0,-1.0,-5.789999999999999
2012,5,2012-09-23,ath madrid,valladolid,2012|2012-09-23|ath madrid|valladolid,2012|2012-09-23|athmadrid|valladolid,H,H,0.7534341407131308,0.19688452800505085,0.049681331281818474,0.7534341407131308,0.6824216260071645,0.5565496127080799,1.3,5.25,10.0,1.0597069597069597,0.7258900795022467,0.1797442101624611,0.09436571033529209,1.3,0.7534341407131308,-0.02053561707293,0.0,1,1,0.30000000000000004,-5.489999999999999
2012,5,2012-09-23,levante,sociedad,2012|2012-09-23|levante|sociedad,2012|2012-09-23|levante|sociedad,H,H,0.4082750369790914,0.3919901960082254,0.19973476701268322,0.4082750369790914,1.0545703985449142,0.01628484097086602,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.4082750369790914,-0.14262242234390804,0.0,1,1,1.1,-4.39
2012,5,2012-09-23,mallorca,valencia,2012|2012-09-23|mallorca|valencia,2012|2012-09-23|mallorca|valencia,H,A,0.33411259170201413,0.24965403229839075,0.4162333759995951,0.4162333759995951,1.077552109358265,0.08212078429758096,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.5,0.4162333759995951,0.040583439998987725,0.027055626665991817,1,0,-1.0,-5.39
2012,5,2012-09-24,la coruna,sevilla,2012|2012-09-24|la coruna|sevilla,2012|2012-09-24|lacoruna|sevilla,A,A,0.3504920050539293,0.2690757212208903,0.3804322737251804,0.3804322737251804,1.0883620846335342,0.029940268671251102,2.6,3.3,2.63,1.0678738245278168,0.36016931568245014,0.2837697638710213,0.3560609204465287,2.63,0.3804322737251804,0.000536879897224396,0.0003293741700763166,1,1,1.63,-3.76
2012,5,2012-09-24,vallecano,real madrid,2012|2012-09-24|vallecano|real madrid,2012|2012-09-24|vallecano|realmadrid,A,A,0.12244614532694158,0.18056604477665741,0.6969878098964011,0.6969878098964011,0.8178184114542714,0.5164217651197437,9.0,5.5,1.3,1.062160062160062,0.10460863204096563,0.17117776152158012,0.7242136064374544,1.3,0.6969878098964011,-0.09391584713467857,0.0,1,1,0.30000000000000004,-3.4599999999999995
2012,6,2012-09-29,malaga,betis,2012|2012-09-29|malaga|betis,2012|2012-09-29|malaga|betis,H,H,0.5959931711304053,0.26032577208011215,0.14368105678948256,0.5959931711304053,0.937558156198806,0.33566739905029314,1.7,3.75,4.75,1.0654282765737875,0.5521115846571096,0.25029058504455637,0.19759783029833397,1.7,0.5959931711304053,0.013188390921688942,0.018840558459555633,1,1,0.7,-2.76
2012,6,2012-09-29,sevilla,barcelona,2012|2012-09-29|sevilla|barcelona,2012|2012-09-29|sevilla|barcelona,A,A,0.1497017767010572,0.1706552390221327,0.6796429842768101,0.6796429842768101,0.8485070986009078,0.5089877452546774,6.0,4.33,1.5,1.0642802155504234,0.1566003616636528,0.21699819168173598,0.6264014466546112,1.5,0.6796429842768101,0.019464476415215204,0.03892895283043041,1,1,0.5,-2.26
2012,6,2012-09-29,sociedad,ath bilbao,2012|2012-09-29|sociedad|ath bilbao,2012|2012-09-29|sociedad|athbilbao,H,H,0.414388458163532,0.25263572006797463,0.33297582176849344,0.414388458163532,1.0788026670920567,0.08141263639503854,2.3,3.4,3.0,1.062233589087809,0.4093097913322633,0.27688603531300165,0.31380417335473515,2.3,0.414388458163532,-0.046906546223876466,0.0,1,1,1.2999999999999998,-0.9599999999999997
2012,6,2012-09-29,valencia,zaragoza,2012|2012-09-29|valencia|zaragoza,2012|2012-09-29|valencia|zaragoza,H,H,0.7245687193333371,0.21989462719983005,0.05553665346683281,0.7245687193333371,0.7270349614978715,0.5046740921335071,1.36,4.75,8.5,1.0634674922600618,0.6914119359534208,0.19796215429403205,0.11062590975254732,1.36,0.7245687193333371,-0.01458654170666146,0.0,1,1,0.3600000000000001,-0.5999999999999996
2012,6,2012-09-30,espanol,ath madrid,2012|2012-09-30|espanol|ath madrid,2012|2012-09-30|espanol|athmadrid,A,A,0.256785058325465,0.3096413705531653,0.4335735711213696,0.4335735711213696,1.0744432311765986,0.12393220056820431,3.6,3.5,2.0,1.0634920634920635,0.2611940298507463,0.26865671641791045,0.4701492537313433,2.0,0.4335735711213696,-0.13285285775726074,0.0,1,1,1.0,0.40000000000000036
2012,6,2012-09-30,granada,celta,2012|2012-09-30|granada|celta,2012|2012-09-30|granada|celta,H,H,0.4443171800649799,0.30690756499176935,0.24877525494325087,0.4443171800649799,1.0690568223465253,0.13740961507321053,2.3,3.25,3.1,1.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,2.3,0.4443171800649799,0.021929514149453655,0.016868857038041276,1,1,1.2999999999999998,1.7000000000000002
2012,6,2012-09-30,osasuna,levante,2012|2012-09-30|osasuna|levante,2012|2012-09-30|osasuna|levante,H,H,0.5449200066312573,0.31265493749510676,0.14242505587363596,0.5449200066312573,0.9719174653382199,0.23226506913615053,1.95,3.3,4.0,1.065850815850816,0.4811372334609076,0.2843083652268999,0.23455440131219243,1.95,0.5449200066312573,0.06259401293095168,0.06588843466415967,1,1,0.95,2.6500000000000004
2012,6,2012-09-30,real madrid,la coruna,2012|2012-09-30|real madrid|la coruna,2012|2012-09-30|realmadrid|lacoruna,H,H,0.8673027633734685,0.10899571360971612,0.023701523016815527,0.8673027633734685,0.45375483717271803,0.7583070497637523,1.13,8.0,21.0,1.057574799831437,0.8367784031478807,0.11819494944463814,0.04502664740748119,1.13,0.8673027633734685,-0.019947877387980734,0.0,1,1,0.1299999999999999,2.7800000000000002
2012,6,2012-09-30,valladolid,vallecano,2012|2012-09-30|valladolid|vallecano,2012|2012-09-30|valladolid|vallecano,H,H,0.568805740759902,0.24582988362344163,0.18536437561665633,0.568805740759902,0.9782762099580241,0.3229758571364604,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.568805740759902,0.04091450559062065,0.04929458504894054,1,1,0.8300000000000001,3.6100000000000003
2012,6,2012-10-01,getafe,mallorca,2012|2012-10-01|getafe|mallorca,2012|2012-10-01|getafe|mallorca,H,H,0.4751775440716384,0.3418313343649462,0.18299112156341535,0.4751775440716384,1.0312755581762145,0.1333462097066922,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.4751775440716384,-0.0021271574495592693,0.0,1,1,1.1,4.71
2012,7,2012-10-05,celta,sevilla,2012|2012-10-05|celta|sevilla,2012|2012-10-05|celta|sevilla,H,H,0.3873444543411769,0.32225964355667497,0.29039590210214816,0.3873444543411769,1.0913768813034284,0.06508481078450196,2.63,3.3,2.63,1.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,2.63,0.3873444543411769,0.018715914917295295,0.01148215639097871,1,1,1.63,6.34
2012,7,2012-10-06,betis,sociedad,2012|2012-10-06|betis|sociedad,2012|2012-10-06|betis|sociedad,H,H,0.542934731276649,0.26155749435661324,0.19550777436673772,0.542934731276649,1.0014802401336151,0.2813772369200358,1.95,3.3,4.0,1.065850815850816,0.4811372334609076,0.2843083652268999,0.23455440131219243,1.95,0.542934731276649,0.058722725989465596,0.06181339577838484,1,1,0.95,7.29
2012,7,2012-10-06,valladolid,espanol,2012|2012-10-06|valladolid|espanol,2012|2012-10-06|valladolid|espanol,D,H,0.4659063426362156,0.26569459491018066,0.2683990624536037,0.4659063426362156,1.0610192862393202,0.19750728018261193,1.91,3.5,4.0,1.0592744951383695,0.4942630185348632,0.26972639011473964,0.23601059135039718,1.91,0.4659063426362156,-0.1101188855648283,0.0,1,0,-1.0,6.29
2012,7,2012-10-06,vallecano,la coruna,2012|2012-10-06|vallecano|la coruna,2012|2012-10-06|vallecano|lacoruna,H,H,0.4256487112161929,0.35143713006171745,0.2229141587220896,0.4256487112161929,1.0656575038364657,0.07421158115447546,2.3,3.3,3.1,1.0603935568872456,0.41002004008016035,0.28577154308617236,0.30420841683366734,2.3,0.4256487112161929,-0.021007964202756413,0.0,1,1,1.2999999999999998,7.59
